alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Employment_mean_pred,Employment_mean_sigma_emul,Employment_mean_var_obs,Employment_mean_var_ev,Employment_mean_var_md,Employment_mean_var_cu,Employment_mean_var_total,Employment_mean_I,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5957788106089339,0.1031358146526472,1.1442980610852815,1.3881873431865748,0.0547352589556274,0.0174502325216114,10.15405560912638,5.6080223480671405,5.206947803077467,0.6009661200284997,1.349916719381705,0.2171537947136647,0.2065336671660201,0.3498215734348788,0.7301967668605316,0.1084307366958275,1.9879716692152063,0.5245597395675328,7.625638584868319,7.929298065737026,0.5486031770262365,2.5286155358079894,1.9160018659375015,0.3370563488688431,0.5401530127799046,0.2179315262029065,0.227601116943399,1.6534171911089013,0.3624736999540293,0.1381926614071467,99.05920496944346,2.689656460914721,25.0,16.553583333333304,43.559999999999995,7.234251877740301,92.34783521107362,3.544223872840674,139.5123916904132,3.988702151212365,100.0,27.246397699760927,174.23999999999998,15.909744851086147,317.39614255084706,3.340462355504585,124.61137113274235,3.748582597265615,100.0,28.80520625832099,174.23999999999998,14.051871488522623,317.0970777468436,2.5052406597797243,0.9052183693885483,0.016441658047141944,0.0025000000000000005,0.000440989587567925,0.005929,0.00027032811933914747,0.009140317706907075,1.514372860110238,0.004283092633181388,0.0005920242122699421,4e-06,4.2857142857143037e-07,9e-06,3.504926679138455e-07,1.3779064096485275e-05,0.07626384684263983,0.14625900256067176,0.02538031638910306,0.0009,0.0014404761904761902,0.0025000000000000005,0.0006441604600109733,0.0054846366504871635,1.2997727464212925,0.012312935534254634,0.005590882026602566,0.0001,3.8492468716368944e-05,0.0004,3.125796183538761e-05,0.0005697504305517566,0.3220462097350458,11.384899570680089,0.3270591137024336,4.0,0.23924502833703076,5.3824,0.1069676638558214,9.728612692192852,1.566138559875465,6.77878294285662,1.397307982169048,1.0,1.8508108857988594,1.3456,1.9524695970333363,6.148880482832196,2.128804496566687,0.07234242228531458,0.014489196114203682,0.0036,0.0003510319803808788,0.0144,0.0002099368040358551,0.018560968784416734,0.20300831252319368,79.44763216499031,3.0391783538930666,25.0,16.54133333333337,400.0,9.236605066772169,450.7779384001055,2.3289714967216093,11,3.544223872840674,False
0.5957788106089339,0.1031358146526472,1.1442980610852815,1.3881873431865748,0.0547352589556274,0.0174502325216114,10.15405560912638,5.6080223480671405,5.206947803077467,0.6009661200284997,1.349916719381705,0.2171537947136647,0.2065336671660201,0.3498215734348788,0.7301967668605316,0.1084307366958275,1.9879716692152063,0.5245597395675328,7.625638584868319,7.929298065737026,0.5486031770262365,2.5286155358079894,1.9160018659375015,0.3370563488688431,0.5401530127799046,0.2179315262029065,0.227601116943399,1.6534171911089013,0.3624736999540293,0.1381926614071467,99.05920496944346,2.689656460914721,25.0,16.553583333333304,43.559999999999995,7.234251877740301,92.34783521107362,3.544223872840674,139.5123916904132,3.988702151212365,100.0,27.246397699760927,174.23999999999998,15.909744851086147,317.39614255084706,3.340462355504585,124.61137113274235,3.748582597265615,100.0,28.80520625832099,174.23999999999998,14.051871488522623,317.0970777468436,2.5052406597797243,0.9052183693885483,0.016441658047141944,0.0025000000000000005,0.000440989587567925,0.005929,0.00027032811933914747,0.009140317706907075,1.514372860110238,0.004283092633181388,0.0005920242122699421,4e-06,4.2857142857143037e-07,9e-06,3.504926679138455e-07,1.3779064096485275e-05,0.07626384684263983,0.14625900256067176,0.02538031638910306,0.0009,0.0014404761904761902,0.0025000000000000005,0.0006441604600109733,0.0054846366504871635,1.2997727464212925,0.012312935534254634,0.005590882026602566,0.0001,3.8492468716368944e-05,0.0004,3.125796183538761e-05,0.0005697504305517566,0.3220462097350458,11.384899570680089,0.3270591137024336,4.0,0.23924502833703076,5.3824,0.1069676638558214,9.728612692192852,1.566138559875465,6.77878294285662,1.397307982169048,1.0,1.8508108857988594,1.3456,1.9524695970333363,6.148880482832196,2.128804496566687,0.07234242228531458,0.014489196114203682,0.0036,0.0003510319803808788,0.0144,0.0002099368040358551,0.018560968784416734,0.20300831252319368,79.44763216499031,3.0391783538930666,25.0,16.54133333333337,400.0,9.236605066772169,450.7779384001055,2.3289714967216093,11,3.544223872840674,False
0.5644828466903892,0.1068942139633883,1.2615722976509025,1.472492289075725,0.0750867223661891,0.0191332760739342,10.31136151486132,6.511848547505693,6.247486352589445,0.5748220584225117,1.3216523626150554,0.2416391421824417,0.1367149147314896,0.2375049697533873,0.6006033429257599,0.1644698190232866,1.8311486734205888,0.5045488136111218,7.064292462931884,5.3727036341900405,0.5354700401245027,2.558604582515307,2.200567499166199,0.5860164874216056,0.5466661252268803,0.2499110115808283,0.2732890302204586,2.2717920485814505,0.2650555977826535,0.1447294848958573,98.80852625484677,2.6896564609147267,25.0,16.553583333333304,43.559999999999995,7.234251877740332,92.34783521107364,3.5181380764903567,147.29589230610907,3.9887021512123626,100.0,27.246397699760927,174.23999999999998,15.90974485108613,317.39614255084706,3.7773544054163875,135.97992935314525,3.748582597265619,100.0,28.80520625832099,174.23999999999998,14.051871488522654,317.0970777468436,3.1436647560057844,0.9392369325871789,0.016441658047141944,0.0025000000000000005,0.000440989587567925,0.005929,0.00027032811933914747,0.009140317706907075,1.1585487916121704,0.004123026410924132,0.0005920242122699425,4e-06,4.2857142857143037e-07,9e-06,3.5049266791384595e-07,1.3779064096485275e-05,0.03314274643913445,0.16407155850259597,0.025595296868554523,0.0009,0.0014404761904761902,0.0025000000000000005,0.000655119221789437,0.005495595412265627,1.5387568489790908,0.014897947044195777,0.00559088202660257,0.0001,3.8492468716368944e-05,0.0004,3.125796183538766e-05,0.0005697504305517566,0.21374828110341812,12.455368921847452,0.3270591137024341,4.0,0.23924502833703076,5.3824,0.10696766385582174,9.728612692192852,1.9093397462602792,12.165659163690133,2.3649561602480618,1.0,1.8508108857988594,1.3456,5.593017639895256,9.789428525694115,3.408858946427935,0.07746169841604977,0.014489196114203708,0.0036,0.0003510319803808788,0.0144,0.00020993680403585583,0.018560968784416734,0.1654325125250254,70.62537872518223,3.03917835389307,25.0,16.54133333333337,400.0,9.236605066772192,450.77793840010554,1.9134454968191381,11,3.7773544054163875,False
0.5644828466903892,0.1068942139633883,1.2615722976509025,1.472492289075725,0.0750867223661891,0.0191332760739342,10.31136151486132,6.511848547505693,6.247486352589445,0.5748220584225117,1.3216523626150554,0.2416391421824417,0.1367149147314896,0.2375049697533873,0.6006033429257599,0.1644698190232866,1.8311486734205888,0.5045488136111218,7.064292462931884,5.3727036341900405,0.5354700401245027,2.558604582515307,2.200567499166199,0.5860164874216056,0.5466661252268803,0.2499110115808283,0.2732890302204586,2.2717920485814505,0.2650555977826535,0.1447294848958573,98.80852625484677,2.6896564609147267,25.0,16.553583333333304,43.559999999999995,7.234251877740332,92.34783521107364,3.5181380764903567,147.29589230610907,3.9887021512123626,100.0,27.246397699760927,174.23999999999998,15.90974485108613,317.39614255084706,3.7773544054163875,135.97992935314525,3.748582597265619,100.0,28.80520625832099,174.23999999999998,14.051871488522654,317.0970777468436,3.1436647560057844,0.9392369325871789,0.016441658047141944,0.0025000000000000005,0.000440989587567925,0.005929,0.00027032811933914747,0.009140317706907075,1.1585487916121704,0.004123026410924132,0.0005920242122699425,4e-06,4.2857142857143037e-07,9e-06,3.5049266791384595e-07,1.3779064096485275e-05,0.03314274643913445,0.16407155850259597,0.025595296868554523,0.0009,0.0014404761904761902,0.0025000000000000005,0.000655119221789437,0.005495595412265627,1.5387568489790908,0.014897947044195777,0.00559088202660257,0.0001,3.8492468716368944e-05,0.0004,3.125796183538766e-05,0.0005697504305517566,0.21374828110341812,12.455368921847452,0.3270591137024341,4.0,0.23924502833703076,5.3824,0.10696766385582174,9.728612692192852,1.9093397462602792,12.165659163690133,2.3649561602480618,1.0,1.8508108857988594,1.3456,5.593017639895256,9.789428525694115,3.408858946427935,0.07746169841604977,0.014489196114203708,0.0036,0.0003510319803808788,0.0144,0.00020993680403585583,0.018560968784416734,0.1654325125250254,70.62537872518223,3.03917835389307,25.0,16.54133333333337,400.0,9.236605066772192,450.77793840010554,1.9134454968191381,11,3.7773544054163875,False
0.5644828466903892,0.1068942139633883,1.2615722976509025,1.472492289075725,0.0750867223661891,0.0191332760739342,10.31136151486132,6.511848547505693,6.247486352589445,0.5748220584225117,1.3216523626150554,0.2416391421824417,0.1367149147314896,0.2375049697533873,0.6006033429257599,0.1644698190232866,1.8311486734205888,0.5045488136111218,7.064292462931884,5.3727036341900405,0.5354700401245027,2.558604582515307,2.200567499166199,0.5860164874216056,0.5466661252268803,0.2499110115808283,0.2732890302204586,2.2717920485814505,0.2650555977826535,0.1447294848958573,98.80852625484677,2.6896564609147267,25.0,16.553583333333304,43.559999999999995,7.234251877740332,92.34783521107364,3.5181380764903567,147.29589230610907,3.9887021512123626,100.0,27.246397699760927,174.23999999999998,15.90974485108613,317.39614255084706,3.7773544054163875,135.97992935314525,3.748582597265619,100.0,28.80520625832099,174.23999999999998,14.051871488522654,317.0970777468436,3.1436647560057844,0.9392369325871789,0.016441658047141944,0.0025000000000000005,0.000440989587567925,0.005929,0.00027032811933914747,0.009140317706907075,1.1585487916121704,0.004123026410924132,0.0005920242122699425,4e-06,4.2857142857143037e-07,9e-06,3.5049266791384595e-07,1.3779064096485275e-05,0.03314274643913445,0.16407155850259597,0.025595296868554523,0.0009,0.0014404761904761902,0.0025000000000000005,0.000655119221789437,0.005495595412265627,1.5387568489790908,0.014897947044195777,0.00559088202660257,0.0001,3.8492468716368944e-05,0.0004,3.125796183538766e-05,0.0005697504305517566,0.21374828110341812,12.455368921847452,0.3270591137024341,4.0,0.23924502833703076,5.3824,0.10696766385582174,9.728612692192852,1.9093397462602792,12.165659163690133,2.3649561602480618,1.0,1.8508108857988594,1.3456,5.593017639895256,9.789428525694115,3.408858946427935,0.07746169841604977,0.014489196114203708,0.0036,0.0003510319803808788,0.0144,0.00020993680403585583,0.018560968784416734,0.1654325125250254,70.62537872518223,3.03917835389307,25.0,16.54133333333337,400.0,9.236605066772192,450.77793840010554,1.9134454968191381,11,3.7773544054163875,False
0.5722518339128465,0.0951867554745682,1.2677432412620886,1.2385920430168351,0.0560253720350933,0.0159373134641787,16.35900709662877,5.909045042746696,6.208701959758872,0.4464720562919453,1.4066309385621578,0.2521118795252904,0.191654156378894,0.2405190364931424,0.7780440436750353,0.1353088128748354,2.124602113330477,0.5269744791837903,8.74353992404449,5.784893578610043,0.5653012805381153,1.7317701766552651,1.0924970149713578,0.3411590980655931,0.5194723248339617,0.2093827589789972,0.2868645655604045,2.4650469172461382,0.1787394951640296,0.0950297311864902,95.70289520914008,2.6896564609147293,25.0,16.553583333333304,43.559999999999995,7.234251877740347,92.34783521107366,3.194964012318751,116.94275076043063,3.988702151212365,100.0,27.246397699760927,174.23999999999998,15.909744851086147,317.39614255084706,2.073616346423634,132.2948939438531,3.748582597265619,100.0,28.80520625832099,174.23999999999998,14.051871488522654,317.0970777468436,2.9367242315234297,1.1672624721665912,0.016441658047141892,0.0025000000000000005,0.000440989587567925,0.005929,0.00027032811933914573,0.009140317706907073,1.226530635195594,0.006729819432326971,0.0005920242122699425,4e-06,4.2857142857143037e-07,9e-06,3.5049266791384595e-07,1.3779064096485275e-05,0.7354007370500993,0.1660459534044132,0.025653357304243944,0.0009,0.0014404761904761902,0.0025000000000000005,0.0006580947409792061,0.005498570931455397,1.564966642847581,0.01708799742340701,0.0055908820266025745,0.0001,3.8492468716368944e-05,0.0004,3.125796183538771e-05,0.0005697504305517567,0.12199707660959846,12.066285693585074,0.3270591137024341,4.0,0.23924502833703076,5.3824,0.10696766385582174,9.728612692192852,1.7845964965853018,8.83545955991192,1.7667501783150248,1.0,1.8508108857988594,1.3456,3.121406192576172,7.317817078375031,2.711668227420584,0.11492248917536577,0.014489196114203719,0.0036,0.0003510319803808788,0.0144,0.00020993680403585615,0.018560968784416734,0.1095319835087403,74.83636359247885,3.0391783538930692,25.0,16.54133333333337,400.0,9.236605066772185,450.77793840010554,2.1117818639951493,11,3.194964012318751,False
0.5722518339128465,0.0951867554745682,1.2677432412620886,1.2385920430168351,0.0560253720350933,0.0159373134641787,16.35900709662877,5.909045042746696,6.208701959758872,0.4464720562919453,1.4066309385621578,0.2521118795252904,0.191654156378894,0.2405190364931424,0.7780440436750353,0.1353088128748354,2.124602113330477,0.5269744791837903,8.74353992404449,5.784893578610043,0.5653012805381153,1.7317701766552651,1.0924970149713578,0.3411590980655931,0.5194723248339617,0.2093827589789972,0.2868645655604045,2.4650469172461382,0.1787394951640296,0.0950297311864902,95.70289520914008,2.6896564609147293,25.0,16.553583333333304,43.559999999999995,7.234251877740347,92.34783521107366,3.194964012318751,116.94275076043063,3.988702151212365,100.0,27.246397699760927,174.23999999999998,15.909744851086147,317.39614255084706,2.073616346423634,132.2948939438531,3.748582597265619,100.0,28.80520625832099,174.23999999999998,14.051871488522654,317.0970777468436,2.9367242315234297,1.1672624721665912,0.016441658047141892,0.0025000000000000005,0.000440989587567925,0.005929,0.00027032811933914573,0.009140317706907073,1.226530635195594,0.006729819432326971,0.0005920242122699425,4e-06,4.2857142857143037e-07,9e-06,3.5049266791384595e-07,1.3779064096485275e-05,0.7354007370500993,0.1660459534044132,0.025653357304243944,0.0009,0.0014404761904761902,0.0025000000000000005,0.0006580947409792061,0.005498570931455397,1.564966642847581,0.01708799742340701,0.0055908820266025745,0.0001,3.8492468716368944e-05,0.0004,3.125796183538771e-05,0.0005697504305517567,0.12199707660959846,12.066285693585074,0.3270591137024341,4.0,0.23924502833703076,5.3824,0.10696766385582174,9.728612692192852,1.7845964965853018,8.83545955991192,1.7667501783150248,1.0,1.8508108857988594,1.3456,3.121406192576172,7.317817078375031,2.711668227420584,0.11492248917536577,0.014489196114203719,0.0036,0.0003510319803808788,0.0144,0.00020993680403585615,0.018560968784416734,0.1095319835087403,74.83636359247885,3.0391783538930692,25.0,16.54133333333337,400.0,9.236605066772185,450.77793840010554,2.1117818639951493,11,3.194964012318751,False
0.5722518339128465,0.0951867554745682,1.2677432412620886,1.2385920430168351,0.0560253720350933,0.0159373134641787,16.35900709662877,5.909045042746696,6.208701959758872,0.4464720562919453,1.4066309385621578,0.2521118795252904,0.191654156378894,0.2405190364931424,0.7780440436750353,0.1353088128748354,2.124602113330477,0.5269744791837903,8.74353992404449,5.784893578610043,0.5653012805381153,1.7317701766552651,1.0924970149713578,0.3411590980655931,0.5194723248339617,0.2093827589789972,0.2868645655604045,2.4650469172461382,0.1787394951640296,0.0950297311864902,95.70289520914008,2.6896564609147293,25.0,16.553583333333304,43.559999999999995,7.234251877740347,92.34783521107366,3.194964012318751,116.94275076043063,3.988702151212365,100.0,27.246397699760927,174.23999999999998,15.909744851086147,317.39614255084706,2.073616346423634,132.2948939438531,3.748582597265619,100.0,28.80520625832099,174.23999999999998,14.051871488522654,317.0970777468436,2.9367242315234297,1.1672624721665912,0.016441658047141892,0.0025000000000000005,0.000440989587567925,0.005929,0.00027032811933914573,0.009140317706907073,1.226530635195594,0.006729819432326971,0.0005920242122699425,4e-06,4.2857142857143037e-07,9e-06,3.5049266791384595e-07,1.3779064096485275e-05,0.7354007370500993,0.1660459534044132,0.025653357304243944,0.0009,0.0014404761904761902,0.0025000000000000005,0.0006580947409792061,0.005498570931455397,1.564966642847581,0.01708799742340701,0.0055908820266025745,0.0001,3.8492468716368944e-05,0.0004,3.125796183538771e-05,0.0005697504305517567,0.12199707660959846,12.066285693585074,0.3270591137024341,4.0,0.23924502833703076,5.3824,0.10696766385582174,9.728612692192852,1.7845964965853018,8.83545955991192,1.7667501783150248,1.0,1.8508108857988594,1.3456,3.121406192576172,7.317817078375031,2.711668227420584,0.11492248917536577,0.014489196114203719,0.0036,0.0003510319803808788,0.0144,0.00020993680403585615,0.018560968784416734,0.1095319835087403,74.83636359247885,3.0391783538930692,25.0,16.54133333333337,400.0,9.236605066772185,450.77793840010554,2.1117818639951493,11,3.194964012318751,False
0.5882712929650236,0.0779041890822073,1.1532875022575757,1.2567962383388709,0.0715990633812908,0.0090796318145303,11.88572728802237,5.682323611397883,4.8423322796090265,0.4807142574294161,1.3611282670964924,0.2931421698846101,0.2701510295847731,0.3423243262570567,0.5621052962999844,0.151385902203681,1.8399929469172944,0.474928527710116,5.159436844147455,6.125465972437116,0.6251892950406109,1.9361961621007169,1.3275648463733938,0.6100238912893772,0.5202212232846264,0.1464766108076301,0.2679085472063649,1.6699382909977851,0.1764268532742869,0.1952187095616944,99.10136937844541,2.8004801572694955,25.0,16.553583333333304,43.559999999999995,7.842689111260178,92.95627244459348,3.5369788986020576,126.23762893142225,4.21800862365861,100.0,27.246397699760927,174.23999999999998,17.791596749258403,319.27799444901933,2.587682935996632,125.66063064448004,3.9481835953921514,100.0,28.80520625832099,174.23999999999998,15.588153702923695,318.63335996124465,2.557974930734695,1.0132057907619783,0.017429432133226692,0.0025000000000000005,0.000440989587567925,0.005929,0.0003037851044867551,0.009173774692054682,0.38415407011834574,0.005257241266471306,0.000624911786485413,4e-06,4.2857142857143037e-07,9e-06,3.9051474088839035e-07,1.381908616945982e-05,0.33820417538892356,0.14804788724903728,0.0258363932029904,0.0009,0.0014404761904761902,0.0025000000000000005,0.0006675192137395286,0.005507995404215719,1.3211175299059534,0.012748315513031308,0.005873851277436755,0.0001,3.8492468716368944e-05,0.0004,3.45021288294454e-05,0.0005729945975458144,0.3029448936234705,11.496508444489658,0.3447615263073077,4.0,0.23924502833703076,5.3824,0.11886051002174443,9.740505538358775,1.600943027138994,4.261355886746495,0.9968220742795516,1.0,1.8508108857988594,1.3456,0.9936542477709879,5.190065133569847,1.2120930988779288,0.08564714776505168,0.01518592883655962,0.0036,0.0003510319803808788,0.0144,0.000230612434629053,0.01858164441500993,0.1052921857454213,83.85110856972392,3.2081161370602285,25.0,16.54133333333337,400.0,10.292009148866242,451.83334248219955,2.5334101724236,11,3.5369788986020576,False
0.5882712929650236,0.0779041890822073,1.1532875022575757,1.2567962383388709,0.0715990633812908,0.0090796318145303,11.88572728802237,5.682323611397883,4.8423322796090265,0.4807142574294161,1.3611282670964924,0.2931421698846101,0.2701510295847731,0.3423243262570567,0.5621052962999844,0.151385902203681,1.8399929469172944,0.474928527710116,5.159436844147455,6.125465972437116,0.6251892950406109,1.9361961621007169,1.3275648463733938,0.6100238912893772,0.5202212232846264,0.1464766108076301,0.2679085472063649,1.6699382909977851,0.1764268532742869,0.1952187095616944,99.10136937844541,2.8004801572694955,25.0,16.553583333333304,43.559999999999995,7.842689111260178,92.95627244459348,3.5369788986020576,126.23762893142225,4.21800862365861,100.0,27.246397699760927,174.23999999999998,17.791596749258403,319.27799444901933,2.587682935996632,125.66063064448004,3.9481835953921514,100.0,28.80520625832099,174.23999999999998,15.588153702923695,318.63335996124465,2.557974930734695,1.0132057907619783,0.017429432133226692,0.0025000000000000005,0.000440989587567925,0.005929,0.0003037851044867551,0.009173774692054682,0.38415407011834574,0.005257241266471306,0.000624911786485413,4e-06,4.2857142857143037e-07,9e-06,3.9051474088839035e-07,1.381908616945982e-05,0.33820417538892356,0.14804788724903728,0.0258363932029904,0.0009,0.0014404761904761902,0.0025000000000000005,0.0006675192137395286,0.005507995404215719,1.3211175299059534,0.012748315513031308,0.005873851277436755,0.0001,3.8492468716368944e-05,0.0004,3.45021288294454e-05,0.0005729945975458144,0.3029448936234705,11.496508444489658,0.3447615263073077,4.0,0.23924502833703076,5.3824,0.11886051002174443,9.740505538358775,1.600943027138994,4.261355886746495,0.9968220742795516,1.0,1.8508108857988594,1.3456,0.9936542477709879,5.190065133569847,1.2120930988779288,0.08564714776505168,0.01518592883655962,0.0036,0.0003510319803808788,0.0144,0.000230612434629053,0.01858164441500993,0.1052921857454213,83.85110856972392,3.2081161370602285,25.0,16.54133333333337,400.0,10.292009148866242,451.83334248219955,2.5334101724236,11,3.5369788986020576,False
