alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,metrics_used,I_max,nroy
0.6237105976678108,0.0760384535078203,1.1464247091941695,1.1988035652050872,0.0484651635767565,0.0191668192056848,9.33482107764723,4.3202717444949945,4.155415423045203,0.4271742609175481,2.03050342949296,0.3431312177422892,0.1948711853025697,0.340545062258249,0.5875412286075449,0.0929238420858899,1.9364697658098196,0.3538257224341709,8.079698665659967,6.256442228272101,0.5205097799507414,1.6004314798504302,1.4472732239173745,0.3996393412492274,0.4371782976640391,0.2302518399316344,0.1747189689504405,2.2387286436740728,0.2899274901240259,0.1432872031390278,120.9602393461546,2.428155955472986,100.0,12.891644057262429,124.8243093504,5.8959413440989294,243.61189475176135,2.6242985526311977,124.46019794776106,2.252255628778181,100.0,11.147243236151034,124.8243093504,5.072655417362999,241.04420800391404,2.86367047425774,1.0604411037596695,0.012700954630571058,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001613142485278244,0.007241792291152276,0.1226940153126818,0.0040556678249570426,0.0003098978018006952,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.603664756090295e-08,1.07272769912646e-05,0.016996500272931946,11.435743845371045,0.17253103072747233,4.0,0.08553140137266245,3.855913467904,0.029766956563884003,7.971211825840546,1.748197269454135,5,2.86367047425774,False
0.6244026757384933,0.0766499084374751,1.1590958943031775,1.2072338033171484,0.0460659526098944,0.0156649621285574,9.743937823785425,4.395253935744382,3.9915774182873687,0.6289876096134703,1.9191033153893249,0.2774024618692073,0.168608286225574,0.290989765981562,0.7153660655417562,0.1091667502511055,1.5087095704955094,0.3169547269413265,6.932639522448636,5.351131908669204,0.4803030679498669,1.6866992957368878,2.231356308486589,0.4340535482322321,0.3203369713252949,0.2179927426938281,0.2390374929099341,1.5840024535549613,0.2570689941892728,0.1741031517752668,120.47022755099127,2.4135716024417753,100.0,12.891644057262429,124.8243093504,5.825327880113359,243.54128128777577,2.593279655717377,121.5526191916161,2.2522556287781708,100.0,11.147243236151034,124.8243093504,5.072655417362953,241.044208003914,2.6763940378069964,1.0519252850934098,0.012610269000940439,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001590188842760794,0.007239496926900532,0.022627723032313047,0.00430380816512957,0.0003092479171655047,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.563427427120285e-08,1.0726874617974899e-05,0.09276044845176816,11.312612044272354,0.17139261158926103,4.0,0.08553140137266245,3.855913467904,0.029375427307387295,7.9708202965840504,1.7046269275971704,5,2.6763940378069964,True
0.6244026757384933,0.0766499084374751,1.1590958943031775,1.2072338033171484,0.0460659526098944,0.0156649621285574,9.743937823785425,4.395253935744382,3.9915774182873687,0.6289876096134703,1.9191033153893249,0.2774024618692073,0.168608286225574,0.290989765981562,0.7153660655417562,0.1091667502511055,1.5087095704955094,0.3169547269413265,6.932639522448636,5.351131908669204,0.4803030679498669,1.6866992957368878,2.231356308486589,0.4340535482322321,0.3203369713252949,0.2179927426938281,0.2390374929099341,1.5840024535549613,0.2570689941892728,0.1741031517752668,120.47022755099127,2.4135716024417753,100.0,12.891644057262429,124.8243093504,5.825327880113359,243.54128128777577,2.593279655717377,121.5526191916161,2.2522556287781708,100.0,11.147243236151034,124.8243093504,5.072655417362953,241.044208003914,2.6763940378069964,1.0519252850934098,0.012610269000940439,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001590188842760794,0.007239496926900532,0.022627723032313047,0.00430380816512957,0.0003092479171655047,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.563427427120285e-08,1.0726874617974899e-05,0.09276044845176816,11.312612044272354,0.17139261158926103,4.0,0.08553140137266245,3.855913467904,0.029375427307387295,7.9708202965840504,1.7046269275971704,5,2.6763940378069964,True
0.6244026757384933,0.0766499084374751,1.1590958943031775,1.2072338033171484,0.0460659526098944,0.0156649621285574,9.743937823785425,4.395253935744382,3.9915774182873687,0.6289876096134703,1.9191033153893249,0.2774024618692073,0.168608286225574,0.290989765981562,0.7153660655417562,0.1091667502511055,1.5087095704955094,0.3169547269413265,6.932639522448636,5.351131908669204,0.4803030679498669,1.6866992957368878,2.231356308486589,0.4340535482322321,0.3203369713252949,0.2179927426938281,0.2390374929099341,1.5840024535549613,0.2570689941892728,0.1741031517752668,120.47022755099127,2.4135716024417753,100.0,12.891644057262429,124.8243093504,5.825327880113359,243.54128128777577,2.593279655717377,121.5526191916161,2.2522556287781708,100.0,11.147243236151034,124.8243093504,5.072655417362953,241.044208003914,2.6763940378069964,1.0519252850934098,0.012610269000940439,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001590188842760794,0.007239496926900532,0.022627723032313047,0.00430380816512957,0.0003092479171655047,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.563427427120285e-08,1.0726874617974899e-05,0.09276044845176816,11.312612044272354,0.17139261158926103,4.0,0.08553140137266245,3.855913467904,0.029375427307387295,7.9708202965840504,1.7046269275971704,5,2.6763940378069964,True
0.6242332679153808,0.0754217230639516,1.09166178453281,1.2478999334736196,0.0450246934920728,0.0150889338536846,9.284819839553736,4.314676636081382,3.764352602751533,0.4210746136225232,1.7577529738435689,0.2445376977415998,0.2308530167361542,0.3261087029554739,0.6649236518843255,0.0891908307936691,1.7038127502953957,0.382176914076598,8.677856555868818,5.367399567004255,0.5598065288416082,1.7495817115232533,2.055617164045895,0.3905798808794184,0.3450299798839471,0.1387481762880862,0.1917673756560124,1.5605333811927102,0.321563002273292,0.1147061875216036,124.03870118950762,2.4534795503521263,100.0,12.891644057262429,124.8243093504,6.019561903996072,243.7355153116585,2.8208181808860258,117.67756800640687,2.2522556287781814,100.0,11.147243236151034,124.8243093504,5.072655417363001,241.04420800391404,2.426802938856886,0.9703843943372608,0.012859295791420445,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00016536148825124354,0.007245839530875695,0.9353062735985267,0.0039975932085897685,0.00031166294524245927,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.713379143720417e-08,1.0728374135140901e-05,0.0007348039760392352,10.869657279815135,0.1743964111822572,4.0,0.08553140137266245,3.855913467904,0.030414108233250928,7.971858977509914,1.5476315408455774,5,2.8208181808860258,False
0.6242332679153808,0.0754217230639516,1.09166178453281,1.2478999334736196,0.0450246934920728,0.0150889338536846,9.284819839553736,4.314676636081382,3.764352602751533,0.4210746136225232,1.7577529738435689,0.2445376977415998,0.2308530167361542,0.3261087029554739,0.6649236518843255,0.0891908307936691,1.7038127502953957,0.382176914076598,8.677856555868818,5.367399567004255,0.5598065288416082,1.7495817115232533,2.055617164045895,0.3905798808794184,0.3450299798839471,0.1387481762880862,0.1917673756560124,1.5605333811927102,0.321563002273292,0.1147061875216036,124.03870118950762,2.4534795503521263,100.0,12.891644057262429,124.8243093504,6.019561903996072,243.7355153116585,2.8208181808860258,117.67756800640687,2.2522556287781814,100.0,11.147243236151034,124.8243093504,5.072655417363001,241.04420800391404,2.426802938856886,0.9703843943372608,0.012859295791420445,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00016536148825124354,0.007245839530875695,0.9353062735985267,0.0039975932085897685,0.00031166294524245927,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.713379143720417e-08,1.0728374135140901e-05,0.0007348039760392352,10.869657279815135,0.1743964111822572,4.0,0.08553140137266245,3.855913467904,0.030414108233250928,7.971858977509914,1.5476315408455774,5,2.8208181808860258,False
0.6242332679153808,0.0754217230639516,1.09166178453281,1.2478999334736196,0.0450246934920728,0.0150889338536846,9.284819839553736,4.314676636081382,3.764352602751533,0.4210746136225232,1.7577529738435689,0.2445376977415998,0.2308530167361542,0.3261087029554739,0.6649236518843255,0.0891908307936691,1.7038127502953957,0.382176914076598,8.677856555868818,5.367399567004255,0.5598065288416082,1.7495817115232533,2.055617164045895,0.3905798808794184,0.3450299798839471,0.1387481762880862,0.1917673756560124,1.5605333811927102,0.321563002273292,0.1147061875216036,124.03870118950762,2.4534795503521263,100.0,12.891644057262429,124.8243093504,6.019561903996072,243.7355153116585,2.8208181808860258,117.67756800640687,2.2522556287781814,100.0,11.147243236151034,124.8243093504,5.072655417363001,241.04420800391404,2.426802938856886,0.9703843943372608,0.012859295791420445,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00016536148825124354,0.007245839530875695,0.9353062735985267,0.0039975932085897685,0.00031166294524245927,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.713379143720417e-08,1.0728374135140901e-05,0.0007348039760392352,10.869657279815135,0.1743964111822572,4.0,0.08553140137266245,3.855913467904,0.030414108233250928,7.971858977509914,1.5476315408455774,5,2.8208181808860258,False
0.6246284186596663,0.0864541014959443,1.1597307217072834,1.2469026874566724,0.0591070155757398,0.0146909120298371,9.322427115337344,4.310967009921241,3.3479691181056324,0.609384992521619,2.0851604588772816,0.2188398288331834,0.2275061495643928,0.2450858841605958,0.6106575033331606,0.088055994364098,1.8077605621486248,0.3306813478139737,8.139969022526525,6.586636197668645,0.5115499922990865,1.5830337502654448,2.1536018281580067,0.3745442192225728,0.3645553600905733,0.2239483165942279,0.1479114086195455,1.9844830015911736,0.3134998604605642,0.1660737750094484,125.27637612128554,2.5084253910247596,100.0,12.891644057262429,124.8243093504,6.292197942337718,244.00815135000013,2.8984745521040414,124.213943469609,2.4608995559980147,100.0,11.147243236151034,124.8243093504,6.056026624711226,242.02757921126226,2.84201799304581,1.0230400025250215,0.013212073768265475,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00017455889325808868,0.007255036935882541,0.316519180982714,0.004853655856056408,0.00031395026006830805,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.856476579695826e-08,1.0729805109500656e-05,0.2606074981835477,11.498848126976206,0.17963154646152327,4.0,0.08553140137266245,3.855913467904,0.03226749248415839,7.973712361760821,1.770270612188711,5,2.8984745521040414,False
0.6246284186596663,0.0864541014959443,1.1597307217072834,1.2469026874566724,0.0591070155757398,0.0146909120298371,9.322427115337344,4.310967009921241,3.3479691181056324,0.609384992521619,2.0851604588772816,0.2188398288331834,0.2275061495643928,0.2450858841605958,0.6106575033331606,0.088055994364098,1.8077605621486248,0.3306813478139737,8.139969022526525,6.586636197668645,0.5115499922990865,1.5830337502654448,2.1536018281580067,0.3745442192225728,0.3645553600905733,0.2239483165942279,0.1479114086195455,1.9844830015911736,0.3134998604605642,0.1660737750094484,125.27637612128554,2.5084253910247596,100.0,12.891644057262429,124.8243093504,6.292197942337718,244.00815135000013,2.8984745521040414,124.213943469609,2.4608995559980147,100.0,11.147243236151034,124.8243093504,6.056026624711226,242.02757921126226,2.84201799304581,1.0230400025250215,0.013212073768265475,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00017455889325808868,0.007255036935882541,0.316519180982714,0.004853655856056408,0.00031395026006830805,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.856476579695826e-08,1.0729805109500656e-05,0.2606074981835477,11.498848126976206,0.17963154646152327,4.0,0.08553140137266245,3.855913467904,0.03226749248415839,7.973712361760821,1.770270612188711,5,2.8984745521040414,False
0.6246284186596663,0.0864541014959443,1.1597307217072834,1.2469026874566724,0.0591070155757398,0.0146909120298371,9.322427115337344,4.310967009921241,3.3479691181056324,0.609384992521619,2.0851604588772816,0.2188398288331834,0.2275061495643928,0.2450858841605958,0.6106575033331606,0.088055994364098,1.8077605621486248,0.3306813478139737,8.139969022526525,6.586636197668645,0.5115499922990865,1.5830337502654448,2.1536018281580067,0.3745442192225728,0.3645553600905733,0.2239483165942279,0.1479114086195455,1.9844830015911736,0.3134998604605642,0.1660737750094484,125.27637612128554,2.5084253910247596,100.0,12.891644057262429,124.8243093504,6.292197942337718,244.00815135000013,2.8984745521040414,124.213943469609,2.4608995559980147,100.0,11.147243236151034,124.8243093504,6.056026624711226,242.02757921126226,2.84201799304581,1.0230400025250215,0.013212073768265475,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00017455889325808868,0.007255036935882541,0.316519180982714,0.004853655856056408,0.00031395026006830805,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.856476579695826e-08,1.0729805109500656e-05,0.2606074981835477,11.498848126976206,0.17963154646152327,4.0,0.08553140137266245,3.855913467904,0.03226749248415839,7.973712361760821,1.770270612188711,5,2.8984745521040414,False
0.6242129721698841,0.0959641768376379,1.126491182143648,1.1943264886881269,0.0550142095950888,0.014806736452259,9.919116383957254,4.319500587841876,3.5647674994410603,0.507239972874111,1.5033900012793486,0.3078684845338749,0.1897914215432548,0.276657669913958,0.6264456333339333,0.1350591136403928,1.7631490971651802,0.4743164081795795,8.474140753619789,7.297643765544441,0.4714950823271149,1.4404078961774185,2.096880508800409,0.4311779107899068,0.4272751280783691,0.2173565274329172,0.1484364643318592,2.072722001093272,0.2043341915831829,0.1565215795412289,119.34292712435814,2.3921612212096006,100.0,12.891644057262429,124.8243093504,5.722435308259008,243.43838871592143,2.521576428041672,121.89314585907022,2.4608995559976963,100.0,11.147243236151034,124.8243093504,6.056026624709658,242.0275792112607,2.692839972498915,1.0488578382452782,0.012469951945690965,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001554997015278419,0.007235977744152294,0.013427000420378293,0.004825730840338567,0.0003066368573663034,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.402616229548268e-08,1.0725266505999179e-05,0.2521357680383733,11.242866959220832,0.17013992220549207,4.0,0.08553140137266245,3.855913467904,0.028947593128090893,7.970392462404754,1.6799683090145612,5,2.692839972498915,True
0.6242129721698841,0.0959641768376379,1.126491182143648,1.1943264886881269,0.0550142095950888,0.014806736452259,9.919116383957254,4.319500587841876,3.5647674994410603,0.507239972874111,1.5033900012793486,0.3078684845338749,0.1897914215432548,0.276657669913958,0.6264456333339333,0.1350591136403928,1.7631490971651802,0.4743164081795795,8.474140753619789,7.297643765544441,0.4714950823271149,1.4404078961774185,2.096880508800409,0.4311779107899068,0.4272751280783691,0.2173565274329172,0.1484364643318592,2.072722001093272,0.2043341915831829,0.1565215795412289,119.34292712435814,2.3921612212096006,100.0,12.891644057262429,124.8243093504,5.722435308259008,243.43838871592143,2.521576428041672,121.89314585907022,2.4608995559976963,100.0,11.147243236151034,124.8243093504,6.056026624709658,242.0275792112607,2.692839972498915,1.0488578382452782,0.012469951945690965,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001554997015278419,0.007235977744152294,0.013427000420378293,0.004825730840338567,0.0003066368573663034,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.402616229548268e-08,1.0725266505999179e-05,0.2521357680383733,11.242866959220832,0.17013992220549207,4.0,0.08553140137266245,3.855913467904,0.028947593128090893,7.970392462404754,1.6799683090145612,5,2.692839972498915,True
0.6242129721698841,0.0959641768376379,1.126491182143648,1.1943264886881269,0.0550142095950888,0.014806736452259,9.919116383957254,4.319500587841876,3.5647674994410603,0.507239972874111,1.5033900012793486,0.3078684845338749,0.1897914215432548,0.276657669913958,0.6264456333339333,0.1350591136403928,1.7631490971651802,0.4743164081795795,8.474140753619789,7.297643765544441,0.4714950823271149,1.4404078961774185,2.096880508800409,0.4311779107899068,0.4272751280783691,0.2173565274329172,0.1484364643318592,2.072722001093272,0.2043341915831829,0.1565215795412289,119.34292712435814,2.3921612212096006,100.0,12.891644057262429,124.8243093504,5.722435308259008,243.43838871592143,2.521576428041672,121.89314585907022,2.4608995559976963,100.0,11.147243236151034,124.8243093504,6.056026624709658,242.0275792112607,2.692839972498915,1.0488578382452782,0.012469951945690965,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.0001554997015278419,0.007235977744152294,0.013427000420378293,0.004825730840338567,0.0003066368573663034,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.402616229548268e-08,1.0725266505999179e-05,0.2521357680383733,11.242866959220832,0.17013992220549207,4.0,0.08553140137266245,3.855913467904,0.028947593128090893,7.970392462404754,1.6799683090145612,5,2.692839972498915,True
0.6237891407420222,0.0980223118165188,1.0798808407463545,1.2228720376131328,0.0568857006865796,0.0182889646335014,9.930962163798831,4.386949829922614,3.506721281568401,0.5181010858074354,1.477189505024766,0.3488091847628247,0.1654284076212614,0.2269795013926888,0.7573043688438533,0.1011107640414919,1.4423551107351205,0.3748210749578773,5.5990796468013775,7.728301525662895,0.4807827967846628,1.6887586420740754,1.7950463261848848,0.5142237909166878,0.4611867505604575,0.1695993308255469,0.1612949800752826,1.8314106547485691,0.2557935891306837,0.1149668099677028,121.78864532360096,2.4284729383311885,100.0,12.891644057262429,124.8243093504,5.897480812206917,243.61343421986933,2.677365578985569,117.0862684603644,2.252255628778099,100.0,11.147243236151034,124.8243093504,5.072655417362629,241.04420800391367,2.3887174797360493,0.9738683893174048,0.01270899111235754,0.0025000000000000005,0.00033298418278445173,0.00424749385984,0.00016151845509398293,0.007241996497718435,0.8946143555116781,0.004827682605613615,0.00031142919420383916,4e-06,1.8370370370369377e-07,6.447536640000003e-06,9.698814300245257e-08,1.072822848670615e-05,0.2526968458159316,10.732553780918897,0.17248857454210503,4.0,0.08553140137266245,3.855913467904,0.029752308347567324,7.97119717762423,1.4991348807999778,5,2.677365578985569,True
