alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,metrics_used,I_max,nroy
0.6236515496769174,0.0680479426312723,1.249555949558937,1.479425642055954,0.0451081048531179,0.0111029730580602,9.870092092873817,4.42332345853377,3.716957928189848,0.4694988731173068,1.5947277846490124,0.3515682025261365,0.2234047909845636,0.3536932950495093,0.5261656098354902,0.0922657813574437,2.0777552470296787,0.26621340493401,4.650556178559763,8.754334112587575,0.4700981478515114,1.354566496883195,3.073077240145139,0.3309071032979401,0.3364159045933657,0.1992786773719823,0.1896340277522448,1.5634277238088936,0.3480541295465808,0.1763210400079433,130.96560954853783,12.27904243722419,100.0,21.9081614321255,174.23999999999998,150.77488317515258,446.92304460727803,2.4107981437415966,127.21964557908373,7.885265301978093,100.0,22.181932355246882,174.23999999999998,62.17740888257966,358.59934123782654,2.4935494162304344,0.923886794649688,0.022126639570881138,0.0025000000000000005,0.0002628101848207177,0.005929,0.000489588178699683,0.009181398363520402,1.316152304548314,0.00475844157754059,0.0005740007426135799,4e-06,1.9703703703703185e-07,9e-06,3.2947685252094117e-07,1.3526513889557973e-05,0.2062192445099287,0.13113997099036173,0.021797138656420315,0.0009,0.0005511111111111113,0.0025000000000000005,0.0004751152536072128,0.004426226364718324,1.2196017468510365,0.0111187596519587,0.0032423928687017674,0.0001,6.467854975090574e-06,0.0004,1.0513111515008076e-05,0.0005169809664900987,0.3906036940612607,11.639815046986534,0.7313039610732177,4.0,0.15977685122955,5.3824,0.5348054834813784,10.076982334710927,1.6191319505004143,2.8468467841379455,1.4200181621795493,1.0,1.4281743913497267,1.3456,2.0164515809197847,5.790225972269511,0.5597194995146457,0.08225649301887508,0.021181254168234645,0.0036,0.0003165387158926848,0.0144,0.0004486455281393575,0.018765184244032042,0.12952781673213,9,2.4935494162304344,True
0.6236515496769174,0.0680479426312723,1.249555949558937,1.479425642055954,0.0451081048531179,0.0111029730580602,9.870092092873817,4.42332345853377,3.716957928189848,0.4694988731173068,1.5947277846490124,0.3515682025261365,0.2234047909845636,0.3536932950495093,0.5261656098354902,0.0922657813574437,2.0777552470296787,0.26621340493401,4.650556178559763,8.754334112587575,0.4700981478515114,1.354566496883195,3.073077240145139,0.3309071032979401,0.3364159045933657,0.1992786773719823,0.1896340277522448,1.5634277238088936,0.3480541295465808,0.1763210400079433,130.96560954853783,12.27904243722419,100.0,21.9081614321255,174.23999999999998,150.77488317515258,446.92304460727803,2.4107981437415966,127.21964557908373,7.885265301978093,100.0,22.181932355246882,174.23999999999998,62.17740888257966,358.59934123782654,2.4935494162304344,0.923886794649688,0.022126639570881138,0.0025000000000000005,0.0002628101848207177,0.005929,0.000489588178699683,0.009181398363520402,1.316152304548314,0.00475844157754059,0.0005740007426135799,4e-06,1.9703703703703185e-07,9e-06,3.2947685252094117e-07,1.3526513889557973e-05,0.2062192445099287,0.13113997099036173,0.021797138656420315,0.0009,0.0005511111111111113,0.0025000000000000005,0.0004751152536072128,0.004426226364718324,1.2196017468510365,0.0111187596519587,0.0032423928687017674,0.0001,6.467854975090574e-06,0.0004,1.0513111515008076e-05,0.0005169809664900987,0.3906036940612607,11.639815046986534,0.7313039610732177,4.0,0.15977685122955,5.3824,0.5348054834813784,10.076982334710927,1.6191319505004143,2.8468467841379455,1.4200181621795493,1.0,1.4281743913497267,1.3456,2.0164515809197847,5.790225972269511,0.5597194995146457,0.08225649301887508,0.021181254168234645,0.0036,0.0003165387158926848,0.0144,0.0004486455281393575,0.018765184244032042,0.12952781673213,9,2.4935494162304344,True
0.6234045268938188,0.0955662593438537,1.1996961243885158,1.158309422698072,0.0432734061744382,0.0139065287251021,9.818372912015912,4.304391320662576,4.21218887058319,0.5035725949448698,1.642347983285639,0.3778975914751475,0.2009988388937784,0.1998243776490905,0.7750292410208061,0.1173300761591882,1.720395772701498,0.3132443809158984,8.295196467817306,5.926899294263181,0.507815599718564,1.8384287214001251,1.2601034607078183,0.5309547297051562,0.3973934473842895,0.1127520185239903,0.2134590069940403,2.099900400386836,0.3345719737980249,0.0892273792097327,103.65346757075768,3.722683597337417,100.0,21.9081614321255,174.23999999999998,13.85837316588505,310.0065345980105,1.343412523723385,118.3257142520704,3.4344828972062027,100.0,22.181932355246882,174.23999999999998,11.795672771201913,308.2176051264488,2.1830392111772046,1.1623201755225927,0.013523592705716679,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018288755967011335,0.008874697744490833,1.1922874925346065,0.004737247071181374,0.0003554836665706491,4e-06,1.9703703703703185e-07,9e-06,1.2636863719851243e-07,1.3323405674235543e-05,0.20197863373571398,0.1129220927579224,0.017985276391165622,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668666195,0.0042745812779777315,0.9624016722899218,0.01130127505506578,0.001967124601293807,0.0001,6.467854975090574e-06,0.0004,3.8695791970153194e-06,0.000510337434172106,0.38505865162407726,10.699692355257202,0.3075364696321959,4.0,0.15977685122955,5.3824,0.09457868015383454,9.636755531383383,1.3528575098827487,3.2274283920401716,0.9523514030959878,1.0,1.4281743913497267,1.3456,0.9069731949788966,4.680747586328623,0.7984402875453106,0.10870679039787778,0.013065699595641028,0.0036,0.0003165387158926848,0.0144,0.0001707125059235341,0.01848725122181622,0.06403566415194861,9,2.1830392111772046,True
0.6234045268938188,0.0955662593438537,1.1996961243885158,1.158309422698072,0.0432734061744382,0.0139065287251021,9.818372912015912,4.304391320662576,4.21218887058319,0.5035725949448698,1.642347983285639,0.3778975914751475,0.2009988388937784,0.1998243776490905,0.7750292410208061,0.1173300761591882,1.720395772701498,0.3132443809158984,8.295196467817306,5.926899294263181,0.507815599718564,1.8384287214001251,1.2601034607078183,0.5309547297051562,0.3973934473842895,0.1127520185239903,0.2134590069940403,2.099900400386836,0.3345719737980249,0.0892273792097327,103.65346757075768,3.722683597337417,100.0,21.9081614321255,174.23999999999998,13.85837316588505,310.0065345980105,1.343412523723385,118.3257142520704,3.4344828972062027,100.0,22.181932355246882,174.23999999999998,11.795672771201913,308.2176051264488,2.1830392111772046,1.1623201755225927,0.013523592705716679,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018288755967011335,0.008874697744490833,1.1922874925346065,0.004737247071181374,0.0003554836665706491,4e-06,1.9703703703703185e-07,9e-06,1.2636863719851243e-07,1.3323405674235543e-05,0.20197863373571398,0.1129220927579224,0.017985276391165622,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668666195,0.0042745812779777315,0.9624016722899218,0.01130127505506578,0.001967124601293807,0.0001,6.467854975090574e-06,0.0004,3.8695791970153194e-06,0.000510337434172106,0.38505865162407726,10.699692355257202,0.3075364696321959,4.0,0.15977685122955,5.3824,0.09457868015383454,9.636755531383383,1.3528575098827487,3.2274283920401716,0.9523514030959878,1.0,1.4281743913497267,1.3456,0.9069731949788966,4.680747586328623,0.7984402875453106,0.10870679039787778,0.013065699595641028,0.0036,0.0003165387158926848,0.0144,0.0001707125059235341,0.01848725122181622,0.06403566415194861,9,2.1830392111772046,True
0.6234045268938188,0.0955662593438537,1.1996961243885158,1.158309422698072,0.0432734061744382,0.0139065287251021,9.818372912015912,4.304391320662576,4.21218887058319,0.5035725949448698,1.642347983285639,0.3778975914751475,0.2009988388937784,0.1998243776490905,0.7750292410208061,0.1173300761591882,1.720395772701498,0.3132443809158984,8.295196467817306,5.926899294263181,0.507815599718564,1.8384287214001251,1.2601034607078183,0.5309547297051562,0.3973934473842895,0.1127520185239903,0.2134590069940403,2.099900400386836,0.3345719737980249,0.0892273792097327,103.65346757075768,3.722683597337417,100.0,21.9081614321255,174.23999999999998,13.85837316588505,310.0065345980105,1.343412523723385,118.3257142520704,3.4344828972062027,100.0,22.181932355246882,174.23999999999998,11.795672771201913,308.2176051264488,2.1830392111772046,1.1623201755225927,0.013523592705716679,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018288755967011335,0.008874697744490833,1.1922874925346065,0.004737247071181374,0.0003554836665706491,4e-06,1.9703703703703185e-07,9e-06,1.2636863719851243e-07,1.3323405674235543e-05,0.20197863373571398,0.1129220927579224,0.017985276391165622,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668666195,0.0042745812779777315,0.9624016722899218,0.01130127505506578,0.001967124601293807,0.0001,6.467854975090574e-06,0.0004,3.8695791970153194e-06,0.000510337434172106,0.38505865162407726,10.699692355257202,0.3075364696321959,4.0,0.15977685122955,5.3824,0.09457868015383454,9.636755531383383,1.3528575098827487,3.2274283920401716,0.9523514030959878,1.0,1.4281743913497267,1.3456,0.9069731949788966,4.680747586328623,0.7984402875453106,0.10870679039787778,0.013065699595641028,0.0036,0.0003165387158926848,0.0144,0.0001707125059235341,0.01848725122181622,0.06403566415194861,9,2.1830392111772046,True
0.6237184849601716,0.0926600084746901,1.214968220578132,1.408789900682769,0.0481622451500274,0.0088182737978136,9.894543279752028,4.316295498223597,3.343200313138699,0.5194444685299675,1.6473715018764272,0.3953944098312824,0.1299326731268755,0.2330467091941498,0.7851870012331672,0.1534036010574041,1.6175090130804497,0.3747070959411619,9.483927931974112,7.45384555755731,0.5385457944231331,1.7024105359932915,1.3053453274582356,0.4192524981611998,0.3068968533890246,0.2273379208975339,0.1454824341409731,1.6347499663219098,0.3379360505481354,0.1037484035833349,136.8804791579777,3.7226835973373835,100.0,21.9081614321255,174.23999999999998,13.858373165884803,310.00653459801026,3.2305600786703814,125.88371756694471,3.4344828972061388,100.0,22.181932355246882,174.23999999999998,11.795672771201472,308.21760512644835,2.613544367221013,0.9393948234516516,0.013572046197083631,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018420043797577227,0.008876010622796492,1.173995809292142,0.004821659417540916,0.00035548366657063584,4e-06,1.9703703703703185e-07,9e-06,1.26368637198503e-07,1.3323405674235535e-05,0.22510451792648575,0.13476084272470054,0.017985276391164554,0.0009,0.0005511111111111113,0.0025000000000000005,0.00032347016686658106,0.0042745812779776925,1.2964282211145055,0.011015443498437461,0.001967124601293734,0.0001,6.467854975090574e-06,0.0004,3.869579197015033e-06,0.0005103374341721056,0.3977113006598429,11.500128667920308,0.3075364696321906,4.0,0.15977685122955,5.3824,0.0945786801538313,9.636755531383379,1.6107040817664222,3.6259152888465502,1.042122185731435,1.0,1.4281743913497267,1.3456,1.0860186499936633,4.85979304134339,0.9643552914712372,0.07174553275125728,0.013065699595640539,0.0036,0.0003165387158926848,0.0144,0.00017071250592352134,0.018487251221816207,0.20780258773356078,9,3.2305600786703814,False
0.6237184849601716,0.0926600084746901,1.214968220578132,1.408789900682769,0.0481622451500274,0.0088182737978136,9.894543279752028,4.316295498223597,3.343200313138699,0.5194444685299675,1.6473715018764272,0.3953944098312824,0.1299326731268755,0.2330467091941498,0.7851870012331672,0.1534036010574041,1.6175090130804497,0.3747070959411619,9.483927931974112,7.45384555755731,0.5385457944231331,1.7024105359932915,1.3053453274582356,0.4192524981611998,0.3068968533890246,0.2273379208975339,0.1454824341409731,1.6347499663219098,0.3379360505481354,0.1037484035833349,136.8804791579777,3.7226835973373835,100.0,21.9081614321255,174.23999999999998,13.858373165884803,310.00653459801026,3.2305600786703814,125.88371756694471,3.4344828972061388,100.0,22.181932355246882,174.23999999999998,11.795672771201472,308.21760512644835,2.613544367221013,0.9393948234516516,0.013572046197083631,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018420043797577227,0.008876010622796492,1.173995809292142,0.004821659417540916,0.00035548366657063584,4e-06,1.9703703703703185e-07,9e-06,1.26368637198503e-07,1.3323405674235535e-05,0.22510451792648575,0.13476084272470054,0.017985276391164554,0.0009,0.0005511111111111113,0.0025000000000000005,0.00032347016686658106,0.0042745812779776925,1.2964282211145055,0.011015443498437461,0.001967124601293734,0.0001,6.467854975090574e-06,0.0004,3.869579197015033e-06,0.0005103374341721056,0.3977113006598429,11.500128667920308,0.3075364696321906,4.0,0.15977685122955,5.3824,0.0945786801538313,9.636755531383379,1.6107040817664222,3.6259152888465502,1.042122185731435,1.0,1.4281743913497267,1.3456,1.0860186499936633,4.85979304134339,0.9643552914712372,0.07174553275125728,0.013065699595640539,0.0036,0.0003165387158926848,0.0144,0.00017071250592352134,0.018487251221816207,0.20780258773356078,9,3.2305600786703814,False
0.6237184849601716,0.0926600084746901,1.214968220578132,1.408789900682769,0.0481622451500274,0.0088182737978136,9.894543279752028,4.316295498223597,3.343200313138699,0.5194444685299675,1.6473715018764272,0.3953944098312824,0.1299326731268755,0.2330467091941498,0.7851870012331672,0.1534036010574041,1.6175090130804497,0.3747070959411619,9.483927931974112,7.45384555755731,0.5385457944231331,1.7024105359932915,1.3053453274582356,0.4192524981611998,0.3068968533890246,0.2273379208975339,0.1454824341409731,1.6347499663219098,0.3379360505481354,0.1037484035833349,136.8804791579777,3.7226835973373835,100.0,21.9081614321255,174.23999999999998,13.858373165884803,310.00653459801026,3.2305600786703814,125.88371756694471,3.4344828972061388,100.0,22.181932355246882,174.23999999999998,11.795672771201472,308.21760512644835,2.613544367221013,0.9393948234516516,0.013572046197083631,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018420043797577227,0.008876010622796492,1.173995809292142,0.004821659417540916,0.00035548366657063584,4e-06,1.9703703703703185e-07,9e-06,1.26368637198503e-07,1.3323405674235535e-05,0.22510451792648575,0.13476084272470054,0.017985276391164554,0.0009,0.0005511111111111113,0.0025000000000000005,0.00032347016686658106,0.0042745812779776925,1.2964282211145055,0.011015443498437461,0.001967124601293734,0.0001,6.467854975090574e-06,0.0004,3.869579197015033e-06,0.0005103374341721056,0.3977113006598429,11.500128667920308,0.3075364696321906,4.0,0.15977685122955,5.3824,0.0945786801538313,9.636755531383379,1.6107040817664222,3.6259152888465502,1.042122185731435,1.0,1.4281743913497267,1.3456,1.0860186499936633,4.85979304134339,0.9643552914712372,0.07174553275125728,0.013065699595640539,0.0036,0.0003165387158926848,0.0144,0.00017071250592352134,0.018487251221816207,0.20780258773356078,9,3.2305600786703814,False
0.6235802871452817,0.0842886771191901,1.132704609943579,1.4526385670433362,0.0507230330307486,0.0174617612959343,9.352135405773316,4.385211750217722,4.101618605475905,0.6701623072851259,1.433950015414475,0.343274660962538,0.1579031794297384,0.3406030292812153,0.5881447674065103,0.0839269845078424,1.2486577510213577,0.3720401874543113,8.728877452526241,7.753508340396025,0.5224947391479273,1.7487142611012827,2.2218791964056104,0.3692895865244968,0.3286136770644606,0.1964669264108317,0.2168152863089203,2.0813646953123306,0.2384860566945659,0.1612924177590227,143.25572655460735,3.7226835973364945,100.0,21.9081614321255,174.23999999999998,13.858373165878183,310.0065345980036,3.5926459829399238,122.5553046945714,3.4344828972044845,100.0,22.181932355246882,174.23999999999998,11.79567277119011,308.217605126437,2.4239574031376594,0.865724626414557,0.013440324994445111,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018064233595630597,0.008872452520777025,1.9563450613466684,0.0046528346870463085,0.00035548366657029204,4e-06,1.9703703703703185e-07,9e-06,1.2636863719825856e-07,1.3323405674235289e-05,0.17885273919583708,0.12820919305971698,0.017985276391136912,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668655868,0.0042745812779766985,1.1962198790606682,0.009964377423151458,0.0019671246012918646,0.0001,6.467854975090574e-06,0.0004,3.8695791970076775e-06,0.0005103374341720984,0.44423789947512793,11.275536425374629,0.30753646963205405,4.0,0.15977685122955,5.3824,0.0945786801537473,9.636755531383296,1.5383556151914952,2.31123889068776,0.7459530265413772,1.0,1.4281743913497267,1.3456,0.5564459178062405,4.330220309155967,0.3898466137328005,0.07096779928006984,0.013065699595627749,0.0036,0.0003165387158926848,0.0144,0.0001707125059231871,0.018487251221815874,0.21352256916010848,9,3.5926459829399238,False
0.6235802871452817,0.0842886771191901,1.132704609943579,1.4526385670433362,0.0507230330307486,0.0174617612959343,9.352135405773316,4.385211750217722,4.101618605475905,0.6701623072851259,1.433950015414475,0.343274660962538,0.1579031794297384,0.3406030292812153,0.5881447674065103,0.0839269845078424,1.2486577510213577,0.3720401874543113,8.728877452526241,7.753508340396025,0.5224947391479273,1.7487142611012827,2.2218791964056104,0.3692895865244968,0.3286136770644606,0.1964669264108317,0.2168152863089203,2.0813646953123306,0.2384860566945659,0.1612924177590227,143.25572655460735,3.7226835973364945,100.0,21.9081614321255,174.23999999999998,13.858373165878183,310.0065345980036,3.5926459829399238,122.5553046945714,3.4344828972044845,100.0,22.181932355246882,174.23999999999998,11.79567277119011,308.217605126437,2.4239574031376594,0.865724626414557,0.013440324994445111,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018064233595630597,0.008872452520777025,1.9563450613466684,0.0046528346870463085,0.00035548366657029204,4e-06,1.9703703703703185e-07,9e-06,1.2636863719825856e-07,1.3323405674235289e-05,0.17885273919583708,0.12820919305971698,0.017985276391136912,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668655868,0.0042745812779766985,1.1962198790606682,0.009964377423151458,0.0019671246012918646,0.0001,6.467854975090574e-06,0.0004,3.8695791970076775e-06,0.0005103374341720984,0.44423789947512793,11.275536425374629,0.30753646963205405,4.0,0.15977685122955,5.3824,0.0945786801537473,9.636755531383296,1.5383556151914952,2.31123889068776,0.7459530265413772,1.0,1.4281743913497267,1.3456,0.5564459178062405,4.330220309155967,0.3898466137328005,0.07096779928006984,0.013065699595627749,0.0036,0.0003165387158926848,0.0144,0.0001707125059231871,0.018487251221815874,0.21352256916010848,9,3.5926459829399238,False
0.6235802871452817,0.0842886771191901,1.132704609943579,1.4526385670433362,0.0507230330307486,0.0174617612959343,9.352135405773316,4.385211750217722,4.101618605475905,0.6701623072851259,1.433950015414475,0.343274660962538,0.1579031794297384,0.3406030292812153,0.5881447674065103,0.0839269845078424,1.2486577510213577,0.3720401874543113,8.728877452526241,7.753508340396025,0.5224947391479273,1.7487142611012827,2.2218791964056104,0.3692895865244968,0.3286136770644606,0.1964669264108317,0.2168152863089203,2.0813646953123306,0.2384860566945659,0.1612924177590227,143.25572655460735,3.7226835973364945,100.0,21.9081614321255,174.23999999999998,13.858373165878183,310.0065345980036,3.5926459829399238,122.5553046945714,3.4344828972044845,100.0,22.181932355246882,174.23999999999998,11.79567277119011,308.217605126437,2.4239574031376594,0.865724626414557,0.013440324994445111,0.0025000000000000005,0.0002628101848207177,0.005929,0.00018064233595630597,0.008872452520777025,1.9563450613466684,0.0046528346870463085,0.00035548366657029204,4e-06,1.9703703703703185e-07,9e-06,1.2636863719825856e-07,1.3323405674235289e-05,0.17885273919583708,0.12820919305971698,0.017985276391136912,0.0009,0.0005511111111111113,0.0025000000000000005,0.0003234701668655868,0.0042745812779766985,1.1962198790606682,0.009964377423151458,0.0019671246012918646,0.0001,6.467854975090574e-06,0.0004,3.8695791970076775e-06,0.0005103374341720984,0.44423789947512793,11.275536425374629,0.30753646963205405,4.0,0.15977685122955,5.3824,0.0945786801537473,9.636755531383296,1.5383556151914952,2.31123889068776,0.7459530265413772,1.0,1.4281743913497267,1.3456,0.5564459178062405,4.330220309155967,0.3898466137328005,0.07096779928006984,0.013065699595627749,0.0036,0.0003165387158926848,0.0144,0.0001707125059231871,0.018487251221815874,0.21352256916010848,9,3.5926459829399238,False
