alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,BankBailedOut_share_pred,BankBailedOut_share_sigma_emul,BankBailedOut_share_var_obs,BankBailedOut_share_var_ev,BankBailedOut_share_var_md,BankBailedOut_share_var_cu,BankBailedOut_share_var_total,BankBailedOut_share_I,BankBailoutAmount_mean_pred,BankBailoutAmount_mean_sigma_emul,BankBailoutAmount_mean_var_obs,BankBailoutAmount_mean_var_ev,BankBailoutAmount_mean_var_md,BankBailoutAmount_mean_var_cu,BankBailoutAmount_mean_var_total,BankBailoutAmount_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,metrics_used,I_max,nroy
0.7901062308753366,0.0579206142683048,1.0698148424078089,1.152164306504984,0.0547115580240811,0.0156222443854617,9.608812946402278,4.159995001538933,2.7817184692055887,0.5742735899680209,2.325194000877743,0.2791567618188473,0.1961822819030727,0.2536702273878414,0.617093111375943,0.0770907967536478,1.3966077825148653,0.2937421392412569,8.653989608599032,8.917100001300668,0.2704472696205841,1.768302149996916,1.6328754982308722,0.3603613454897139,0.3170469997070723,0.2961885424813736,0.163287856294258,2.098085102792024,0.2150170342416572,0.1005417773389765,113.64338796483182,4.171151709252525,100.0,27.780773543336828,92.59827983999999,17.398506581600262,237.7775599649371,2.1817967511299874,113.38374163546341,4.430738562256671,100.0,32.59773585333168,92.59827983999999,19.631444207068313,244.8274599004,2.133560425563869,1.0311457023164359,0.012647558557322133,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.0001599607374608923,0.006133672098563795,0.2407410121521436,0.007737891112427795,0.0009278593156134477,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.609229095706555e-07,1.1038382267697379e-05,1.1250554580806886,0.14166949758749545,0.02360855654974063,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423623012,0.0037019444037948096,1.506641428026309,0.03077453998931151,0.006110277346138078,0.0001,7.748860266784425e-05,0.00021257640000000007,3.7335489246728194e-05,0.00042740049191457253,0.5211721840309802,0.012848974392417306,0.0052528994776908575,0.0004,4.8209366391184975e-05,0.0004782969,2.7592952922724882e-05,0.0009540992193139099,0.23151096380745084,0.7198501222607476,0.09854927535702486,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673394707,0.09573331333525843,1.6801443869098653,10.405778383325623,0.3554745153072067,4.0,0.19871584619674768,2.8604280384000003,0.12636213103289354,7.185506015629641,1.4570649753015654,0.008457651648370765,0.1351161724473251,1.0,0.1734714717821472,0.7151070096000001,0.018256380056815295,1.9068348614389627,1.0801375069281258,10,2.1817967511299874,True
0.7880897152366547,0.0818282215855573,1.0077849449219047,1.1130482204371477,0.0515146403927067,0.0165979839926702,9.678865342443268,2.7263146023217306,3.571704725479106,0.409716284589711,1.4961059306458755,0.1970819127536142,0.1448659205742337,0.2279463988702801,0.8020902003829844,0.0825681799674985,1.183323556263277,0.3963387808769722,10.40197099147985,7.492560212132737,0.3609512783245207,1.7446845250582763,3.0343542253511777,0.4367554649448436,0.5116364502462017,0.077779522928597,0.0877384996299661,1.4468431278164184,0.3493681498504889,0.204978676747045,106.87301428392979,4.345146965195733,100.0,27.780773543336828,92.59827983999999,18.88030214914969,239.25935553248652,1.7373283983367076,104.20455358086326,4.614797161813315,100.0,32.59773585333168,92.59827983999999,21.29635284468023,246.4923685380119,1.5416839038316967,1.002982413296256,0.012941441597572512,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016748091062338018,0.006141192271726282,0.5999761498713829,0.0070402257345135635,0.0010152643066919061,4e-06,1.3944903581267232e-06,4.782969000000001e-06,1.0307616124425968e-06,1.120822097056932e-05,0.9081079727765199,0.08783557145858603,0.026347634338653992,0.0009,0.0009159779614325076,0.0013286025000000007,0.0006941978352434189,0.0038387782966759275,0.6106660589856964,0.01332688917928781,0.006894387429741863,0.0001,7.748860266784425e-05,0.00021257640000000007,4.753257803138261e-05,0.00043759758069922695,0.31900014547928635,0.0019155302834327906,0.0058218877020245145,0.0004,4.8209366391184975e-05,0.0004782969,3.389437641498428e-05,0.0009604006428061693,0.5835519943100819,0.01792136517364029,0.11223714234090326,0.04000000000000001,0.017417073277863706,0.028604280384,0.01259717612085218,0.0986185297827159,0.5798020234263844,9.613971871779539,0.36850097886975347,4.0,0.19871584619674768,2.8604280384000003,0.13579297142796648,7.1949368560247144,1.1609170561588644,0.016285375653447686,0.15508325338608822,1.0,0.1734714717821472,0.7151070096000001,0.024050815480813642,1.912629296862961,1.0728400443978596,10,1.7373283983367076,True
0.7880897152366547,0.0818282215855573,1.0077849449219047,1.1130482204371477,0.0515146403927067,0.0165979839926702,9.678865342443268,2.7263146023217306,3.571704725479106,0.409716284589711,1.4961059306458755,0.1970819127536142,0.1448659205742337,0.2279463988702801,0.8020902003829844,0.0825681799674985,1.183323556263277,0.3963387808769722,10.40197099147985,7.492560212132737,0.3609512783245207,1.7446845250582763,3.0343542253511777,0.4367554649448436,0.5116364502462017,0.077779522928597,0.0877384996299661,1.4468431278164184,0.3493681498504889,0.204978676747045,106.87301428392979,4.345146965195733,100.0,27.780773543336828,92.59827983999999,18.88030214914969,239.25935553248652,1.7373283983367076,104.20455358086326,4.614797161813315,100.0,32.59773585333168,92.59827983999999,21.29635284468023,246.4923685380119,1.5416839038316967,1.002982413296256,0.012941441597572512,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016748091062338018,0.006141192271726282,0.5999761498713829,0.0070402257345135635,0.0010152643066919061,4e-06,1.3944903581267232e-06,4.782969000000001e-06,1.0307616124425968e-06,1.120822097056932e-05,0.9081079727765199,0.08783557145858603,0.026347634338653992,0.0009,0.0009159779614325076,0.0013286025000000007,0.0006941978352434189,0.0038387782966759275,0.6106660589856964,0.01332688917928781,0.006894387429741863,0.0001,7.748860266784425e-05,0.00021257640000000007,4.753257803138261e-05,0.00043759758069922695,0.31900014547928635,0.0019155302834327906,0.0058218877020245145,0.0004,4.8209366391184975e-05,0.0004782969,3.389437641498428e-05,0.0009604006428061693,0.5835519943100819,0.01792136517364029,0.11223714234090326,0.04000000000000001,0.017417073277863706,0.028604280384,0.01259717612085218,0.0986185297827159,0.5798020234263844,9.613971871779539,0.36850097886975347,4.0,0.19871584619674768,2.8604280384000003,0.13579297142796648,7.1949368560247144,1.1609170561588644,0.016285375653447686,0.15508325338608822,1.0,0.1734714717821472,0.7151070096000001,0.024050815480813642,1.912629296862961,1.0728400443978596,10,1.7373283983367076,True
0.7880897152366547,0.0818282215855573,1.0077849449219047,1.1130482204371477,0.0515146403927067,0.0165979839926702,9.678865342443268,2.7263146023217306,3.571704725479106,0.409716284589711,1.4961059306458755,0.1970819127536142,0.1448659205742337,0.2279463988702801,0.8020902003829844,0.0825681799674985,1.183323556263277,0.3963387808769722,10.40197099147985,7.492560212132737,0.3609512783245207,1.7446845250582763,3.0343542253511777,0.4367554649448436,0.5116364502462017,0.077779522928597,0.0877384996299661,1.4468431278164184,0.3493681498504889,0.204978676747045,106.87301428392979,4.345146965195733,100.0,27.780773543336828,92.59827983999999,18.88030214914969,239.25935553248652,1.7373283983367076,104.20455358086326,4.614797161813315,100.0,32.59773585333168,92.59827983999999,21.29635284468023,246.4923685380119,1.5416839038316967,1.002982413296256,0.012941441597572512,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016748091062338018,0.006141192271726282,0.5999761498713829,0.0070402257345135635,0.0010152643066919061,4e-06,1.3944903581267232e-06,4.782969000000001e-06,1.0307616124425968e-06,1.120822097056932e-05,0.9081079727765199,0.08783557145858603,0.026347634338653992,0.0009,0.0009159779614325076,0.0013286025000000007,0.0006941978352434189,0.0038387782966759275,0.6106660589856964,0.01332688917928781,0.006894387429741863,0.0001,7.748860266784425e-05,0.00021257640000000007,4.753257803138261e-05,0.00043759758069922695,0.31900014547928635,0.0019155302834327906,0.0058218877020245145,0.0004,4.8209366391184975e-05,0.0004782969,3.389437641498428e-05,0.0009604006428061693,0.5835519943100819,0.01792136517364029,0.11223714234090326,0.04000000000000001,0.017417073277863706,0.028604280384,0.01259717612085218,0.0986185297827159,0.5798020234263844,9.613971871779539,0.36850097886975347,4.0,0.19871584619674768,2.8604280384000003,0.13579297142796648,7.1949368560247144,1.1609170561588644,0.016285375653447686,0.15508325338608822,1.0,0.1734714717821472,0.7151070096000001,0.024050815480813642,1.912629296862961,1.0728400443978596,10,1.7373283983367076,True
0.7168428329637463,0.0873380658059228,1.004871770810599,1.0740383607623385,0.0199406728918875,0.0211405458096389,10.65104518100055,3.267959126547235,3.4293621657881834,0.7003434152195975,1.4622600842467857,0.1312238837417108,0.1873636377242397,0.3676574589617166,0.7404644525332071,0.1266213580909474,1.8317984738509816,0.5263314266390664,8.55815348928701,8.978864585901093,0.5322516511707662,1.843422705260936,2.7016718322230853,0.3792730889191638,0.2939347427551488,0.2772272952718246,0.1729965755449924,2.3532207365546647,0.2780851976796745,0.0920031718719073,106.01305326140634,4.222303273569647,100.0,27.780773543336828,92.59827983999999,17.827844933996957,238.2068983173338,1.6854433622773994,107.25867852817755,4.4852041804234855,100.0,32.59773585333168,92.59827983999999,20.11705654008831,245.31307223341997,1.7403814758328688,1.038827152394158,0.01275428496507424,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.0001626717849703188,0.006136383146073221,0.1426289355146585,0.002040044159129482,0.000939777514455869,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.83181776676851e-07,1.1060641134803573e-05,0.5893267243929516,0.04278495856967167,0.023608556549746952,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423625997,0.0037019444037951084,0.11858339589439681,0.004773858627945465,0.006110277346139091,0.0001,7.748860266784425e-05,0.00021257640000000007,3.7335489246740574e-05,0.0004274004919145849,0.7364993179393345,0.0010895892159580823,0.0052528994776924725,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292274185e-05,0.0009540992193139269,0.6122153194313941,0.009344523205329858,0.09854927535703598,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673396898,0.09573331333526063,0.6161943903699116,9.795394940218745,0.3598004736917539,4.0,0.19871584619674768,2.8604280384000003,0.12945638086881048,7.188600265465558,1.2290945791692514,0.18451869957305034,0.15870535824385434,1.0,0.1734714717821472,0.7151070096000001,0.025187390735310147,1.9137658721174575,0.9509118865055687,10,1.7403814758328688,True
0.7168428329637463,0.0873380658059228,1.004871770810599,1.0740383607623385,0.0199406728918875,0.0211405458096389,10.65104518100055,3.267959126547235,3.4293621657881834,0.7003434152195975,1.4622600842467857,0.1312238837417108,0.1873636377242397,0.3676574589617166,0.7404644525332071,0.1266213580909474,1.8317984738509816,0.5263314266390664,8.55815348928701,8.978864585901093,0.5322516511707662,1.843422705260936,2.7016718322230853,0.3792730889191638,0.2939347427551488,0.2772272952718246,0.1729965755449924,2.3532207365546647,0.2780851976796745,0.0920031718719073,106.01305326140634,4.222303273569647,100.0,27.780773543336828,92.59827983999999,17.827844933996957,238.2068983173338,1.6854433622773994,107.25867852817755,4.4852041804234855,100.0,32.59773585333168,92.59827983999999,20.11705654008831,245.31307223341997,1.7403814758328688,1.038827152394158,0.01275428496507424,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.0001626717849703188,0.006136383146073221,0.1426289355146585,0.002040044159129482,0.000939777514455869,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.83181776676851e-07,1.1060641134803573e-05,0.5893267243929516,0.04278495856967167,0.023608556549746952,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423625997,0.0037019444037951084,0.11858339589439681,0.004773858627945465,0.006110277346139091,0.0001,7.748860266784425e-05,0.00021257640000000007,3.7335489246740574e-05,0.0004274004919145849,0.7364993179393345,0.0010895892159580823,0.0052528994776924725,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292274185e-05,0.0009540992193139269,0.6122153194313941,0.009344523205329858,0.09854927535703598,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673396898,0.09573331333526063,0.6161943903699116,9.795394940218745,0.3598004736917539,4.0,0.19871584619674768,2.8604280384000003,0.12945638086881048,7.188600265465558,1.2290945791692514,0.18451869957305034,0.15870535824385434,1.0,0.1734714717821472,0.7151070096000001,0.025187390735310147,1.9137658721174575,0.9509118865055687,10,1.7403814758328688,True
0.7168428329637463,0.0873380658059228,1.004871770810599,1.0740383607623385,0.0199406728918875,0.0211405458096389,10.65104518100055,3.267959126547235,3.4293621657881834,0.7003434152195975,1.4622600842467857,0.1312238837417108,0.1873636377242397,0.3676574589617166,0.7404644525332071,0.1266213580909474,1.8317984738509816,0.5263314266390664,8.55815348928701,8.978864585901093,0.5322516511707662,1.843422705260936,2.7016718322230853,0.3792730889191638,0.2939347427551488,0.2772272952718246,0.1729965755449924,2.3532207365546647,0.2780851976796745,0.0920031718719073,106.01305326140634,4.222303273569647,100.0,27.780773543336828,92.59827983999999,17.827844933996957,238.2068983173338,1.6854433622773994,107.25867852817755,4.4852041804234855,100.0,32.59773585333168,92.59827983999999,20.11705654008831,245.31307223341997,1.7403814758328688,1.038827152394158,0.01275428496507424,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.0001626717849703188,0.006136383146073221,0.1426289355146585,0.002040044159129482,0.000939777514455869,4e-06,1.3944903581267232e-06,4.782969000000001e-06,8.83181776676851e-07,1.1060641134803573e-05,0.5893267243929516,0.04278495856967167,0.023608556549746952,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423625997,0.0037019444037951084,0.11858339589439681,0.004773858627945465,0.006110277346139091,0.0001,7.748860266784425e-05,0.00021257640000000007,3.7335489246740574e-05,0.0004274004919145849,0.7364993179393345,0.0010895892159580823,0.0052528994776924725,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292274185e-05,0.0009540992193139269,0.6122153194313941,0.009344523205329858,0.09854927535703598,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673396898,0.09573331333526063,0.6161943903699116,9.795394940218745,0.3598004736917539,4.0,0.19871584619674768,2.8604280384000003,0.12945638086881048,7.188600265465558,1.2290945791692514,0.18451869957305034,0.15870535824385434,1.0,0.1734714717821472,0.7151070096000001,0.025187390735310147,1.9137658721174575,0.9509118865055687,10,1.7403814758328688,True
0.6444659985535425,0.0867690884852413,1.041676697604955,1.05069501210337,0.0214497909320816,0.0059075675216749,9.850628849923826,4.0290940591710935,3.056987196625008,0.6001799468757456,2.017574923241328,0.1031100634624028,0.2011945316284163,0.260080250454288,0.7505624404873985,0.1795405749878066,1.4842978197010075,0.3378948887482794,5.531049520486103,6.69640295322697,0.287014866390516,1.4573709295118973,2.9064311293467755,0.7233817671370109,0.3392055411161427,0.1196703857661625,0.2563076824174433,1.8865297416745244,0.2826689868737427,0.1829054561537116,103.85820742643745,4.274036861724451,100.0,27.780773543336828,92.59827983999999,18.26739109537939,238.64644447871623,1.5444018952741543,110.0778430668865,4.540351997411418,100.0,32.59773585333168,92.59827983999999,20.61479626039785,245.8108119537295,1.9184310652628456,1.0918201899670552,0.012876964012332215,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016581620217489897,0.006139527563277802,0.5337262026877865,0.001747382612739054,0.000952017294017317,4e-06,1.3944903581267232e-06,4.782969000000001e-06,9.063369281080545e-07,1.1083796286234777e-05,0.6766174038070312,0.034712752829068695,0.02360855654979433,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423648368,0.0037019444037973454,0.2512547850086291,0.003316886108569287,0.006110277346146753,0.0001,7.748860266784425e-05,0.00021257640000000007,3.73354892468342e-05,0.00042740049191467857,0.8069741178610674,0.0010896010852222892,0.005252899477704558,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292286882e-05,0.0009540992193140539,0.6122149351697176,0.009344660284942102,0.09854927535711873,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673413208,0.09573331333527693,0.6161939473315079,10.096896242877637,0.3643069725517942,4.0,0.19871584619674768,2.8604280384000003,0.1327195702498537,7.191863454846601,1.3412421513355144,1.7071081638093197,0.3627064487014203,1.0,0.1734714717821472,0.7151070096000001,0.13155596792959606,2.0201344493117435,0.14571594627194026,10,1.9184310652628456,True
0.6444659985535425,0.0867690884852413,1.041676697604955,1.05069501210337,0.0214497909320816,0.0059075675216749,9.850628849923826,4.0290940591710935,3.056987196625008,0.6001799468757456,2.017574923241328,0.1031100634624028,0.2011945316284163,0.260080250454288,0.7505624404873985,0.1795405749878066,1.4842978197010075,0.3378948887482794,5.531049520486103,6.69640295322697,0.287014866390516,1.4573709295118973,2.9064311293467755,0.7233817671370109,0.3392055411161427,0.1196703857661625,0.2563076824174433,1.8865297416745244,0.2826689868737427,0.1829054561537116,103.85820742643745,4.274036861724451,100.0,27.780773543336828,92.59827983999999,18.26739109537939,238.64644447871623,1.5444018952741543,110.0778430668865,4.540351997411418,100.0,32.59773585333168,92.59827983999999,20.61479626039785,245.8108119537295,1.9184310652628456,1.0918201899670552,0.012876964012332215,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016581620217489897,0.006139527563277802,0.5337262026877865,0.001747382612739054,0.000952017294017317,4e-06,1.3944903581267232e-06,4.782969000000001e-06,9.063369281080545e-07,1.1083796286234777e-05,0.6766174038070312,0.034712752829068695,0.02360855654979433,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423648368,0.0037019444037973454,0.2512547850086291,0.003316886108569287,0.006110277346146753,0.0001,7.748860266784425e-05,0.00021257640000000007,3.73354892468342e-05,0.00042740049191467857,0.8069741178610674,0.0010896010852222892,0.005252899477704558,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292286882e-05,0.0009540992193140539,0.6122149351697176,0.009344660284942102,0.09854927535711873,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673413208,0.09573331333527693,0.6161939473315079,10.096896242877637,0.3643069725517942,4.0,0.19871584619674768,2.8604280384000003,0.1327195702498537,7.191863454846601,1.3412421513355144,1.7071081638093197,0.3627064487014203,1.0,0.1734714717821472,0.7151070096000001,0.13155596792959606,2.0201344493117435,0.14571594627194026,10,1.9184310652628456,True
0.6444659985535425,0.0867690884852413,1.041676697604955,1.05069501210337,0.0214497909320816,0.0059075675216749,9.850628849923826,4.0290940591710935,3.056987196625008,0.6001799468757456,2.017574923241328,0.1031100634624028,0.2011945316284163,0.260080250454288,0.7505624404873985,0.1795405749878066,1.4842978197010075,0.3378948887482794,5.531049520486103,6.69640295322697,0.287014866390516,1.4573709295118973,2.9064311293467755,0.7233817671370109,0.3392055411161427,0.1196703857661625,0.2563076824174433,1.8865297416745244,0.2826689868737427,0.1829054561537116,103.85820742643745,4.274036861724451,100.0,27.780773543336828,92.59827983999999,18.26739109537939,238.64644447871623,1.5444018952741543,110.0778430668865,4.540351997411418,100.0,32.59773585333168,92.59827983999999,20.61479626039785,245.8108119537295,1.9184310652628456,1.0918201899670552,0.012876964012332215,0.0025000000000000005,0.00032279767210290197,0.0031509136890000003,0.00016581620217489897,0.006139527563277802,0.5337262026877865,0.001747382612739054,0.000952017294017317,4e-06,1.3944903581267232e-06,4.782969000000001e-06,9.063369281080545e-07,1.1083796286234777e-05,0.6766174038070312,0.034712752829068695,0.02360855654979433,0.0009,0.0009159779614325076,0.0013286025000000007,0.0005573639423648368,0.0037019444037973454,0.2512547850086291,0.003316886108569287,0.006110277346146753,0.0001,7.748860266784425e-05,0.00021257640000000007,3.73354892468342e-05,0.00042740049191467857,0.8069741178610674,0.0010896010852222892,0.005252899477704558,0.0004,4.8209366391184975e-05,0.0004782969,2.759295292286882e-05,0.0009540992193140539,0.6122149351697176,0.009344660284942102,0.09854927535711873,0.04000000000000001,0.017417073277863706,0.028604280384,0.009711959673413208,0.09573331333527693,0.6161939473315079,10.096896242877637,0.3643069725517942,4.0,0.19871584619674768,2.8604280384000003,0.1327195702498537,7.191863454846601,1.3412421513355144,1.7071081638093197,0.3627064487014203,1.0,0.1734714717821472,0.7151070096000001,0.13155596792959606,2.0201344493117435,0.14571594627194026,10,1.9184310652628456,True
