alpha_mean,alpha_std,wage,productivity,loan_rate,deposit_rate,bank_credit_multiplier,hh_debt_cap_multiplier,firm_debt_cap_multiplier,adaptation_rate,price_elasticity,skill_wage_weight,demand_smoothing,price_adjust_speed,price_stickiness,max_price_step,inventory_target_days,demand_expectation_memory,max_hire_per_step,max_fire_per_step,hh_max_dsr,firm_max_dsr,firm_reentry_lag,firm_reentry_cash_fraction,consumption_memory,precautionary_saving,consumption_floor_prop,consumption_ceiling_prop,unemployed_consumption_penalty,unemployment_transfer,Output_mean_pred,Output_mean_sigma_emul,Output_mean_var_obs,Output_mean_var_ev,Output_mean_var_md,Output_mean_var_cu,Output_mean_var_total,Output_mean_I,Consumption_mean_pred,Consumption_mean_sigma_emul,Consumption_mean_var_obs,Consumption_mean_var_ev,Consumption_mean_var_md,Consumption_mean_var_cu,Consumption_mean_var_total,Consumption_mean_I,AvgPrice_mean_pred,AvgPrice_mean_sigma_emul,AvgPrice_mean_var_obs,AvgPrice_mean_var_ev,AvgPrice_mean_var_md,AvgPrice_mean_var_cu,AvgPrice_mean_var_total,AvgPrice_mean_I,DefaultsHH_rate_pred,DefaultsHH_rate_sigma_emul,DefaultsHH_rate_var_obs,DefaultsHH_rate_var_ev,DefaultsHH_rate_var_md,DefaultsHH_rate_var_cu,DefaultsHH_rate_var_total,DefaultsHH_rate_I,BankResolved_share_pred,BankResolved_share_sigma_emul,BankResolved_share_var_obs,BankResolved_share_var_ev,BankResolved_share_var_md,BankResolved_share_var_cu,BankResolved_share_var_total,BankResolved_share_I,BankResolutionHaircut_mean_pred,BankResolutionHaircut_mean_sigma_emul,BankResolutionHaircut_mean_var_obs,BankResolutionHaircut_mean_var_ev,BankResolutionHaircut_mean_var_md,BankResolutionHaircut_mean_var_cu,BankResolutionHaircut_mean_var_total,BankResolutionHaircut_mean_I,Transfers_mean_pred,Transfers_mean_sigma_emul,Transfers_mean_var_obs,Transfers_mean_var_ev,Transfers_mean_var_md,Transfers_mean_var_cu,Transfers_mean_var_total,Transfers_mean_I,HH_Deposit_mean_pred,HH_Deposit_mean_sigma_emul,HH_Deposit_mean_var_obs,HH_Deposit_mean_var_ev,HH_Deposit_mean_var_md,HH_Deposit_mean_var_cu,HH_Deposit_mean_var_total,HH_Deposit_mean_I,PriceDispersion_mean_pred,PriceDispersion_mean_sigma_emul,PriceDispersion_mean_var_obs,PriceDispersion_mean_var_ev,PriceDispersion_mean_var_md,PriceDispersion_mean_var_cu,PriceDispersion_mean_var_total,PriceDispersion_mean_I,CreditRejections_mean_pred,CreditRejections_mean_sigma_emul,CreditRejections_mean_var_obs,CreditRejections_mean_var_ev,CreditRejections_mean_var_md,CreditRejections_mean_var_cu,CreditRejections_mean_var_total,CreditRejections_mean_I,metrics_used,I_max,nroy
0.5931703375468297,0.0863994133225752,1.260438894871727,1.148715717690639,0.054143637918147,0.0169679678723813,14.696925767057348,6.9683854577894815,4.111041801384654,0.6473923501495981,2.1249219606928427,0.1981321387013734,0.1884696311969572,0.2885051317506922,0.6572697990191649,0.1238115270772408,1.984618149250504,0.3950202980242189,5.745398540582708,6.646649004997417,0.6718875782679099,2.1544648921408456,2.600149351750624,0.4704174171675869,0.5067728565110924,0.1674506943244266,0.2108928868634538,2.0536248170505624,0.311469356469772,0.1647990640942137,111.52275091421166,4.932879240929552,100.0,44.98214244869496,135.57314151374402,24.33329760559371,304.8885815680327,1.8053172436793026,128.3126156219689,5.573679018736465,100.0,56.758316878424,135.57314151374402,31.065897803903084,323.3973561960711,2.686533856365545,1.193325998047878,0.0179240545890501,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0003212717329112479,0.007904476128193956,1.612086824598804,0.00496930824205047,0.0004490769335548036,4e-06,4.75170068027221e-07,7.002744912900005e-06,2.0167009225098547e-07,1.167958507317821e-05,0.28362740950436155,0.19418634073339427,0.026617775395355505,0.0009,0.0012465986394557844,0.001945206920250001,0.0007085059669975929,0.004800311526703379,2.0810830343953906,0.025581586422116838,0.004520939726089299,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.0438896006932383e-05,0.00045273724876388686,0.2623218942906243,11.78573705454218,0.5270915784126912,4.0,0.4590012143776776,4.187952691021443,0.2778255320335822,8.9247794374327,1.7693217197506306,5.561165248636309,1.25247715315828,1.0,2.2380707915303075,1.0469881727553607,1.5686990191834693,5.853757983469138,1.6785461247769475,0.10513723197278269,0.015908397253581386,0.0036,0.0004247758238776776,0.011204391860640005,0.00025307710317775577,0.015482244787695438,0.04128689397004875,83.46197627163609,2.964011280570636,25.0,13.563333333333338,311.2331072400001,8.78536287134998,358.58180344468343,2.823260066092779,10,2.823260066092779,False
0.5874081696947896,0.0837349814754051,1.278234461223842,1.3374635286766832,0.049212217874067,0.0120744903787412,13.93207473294938,5.584019161943696,5.819586696243589,0.6189814459751742,1.5854276587063203,0.2054140902982959,0.189157739924433,0.2644407847148915,0.6865410011410713,0.1004708797007106,1.856173896150244,0.3550052710189128,9.28814554776694,5.15163139858797,0.4909518037135185,2.2146071017362585,2.1652032800208656,0.5953285680564971,0.5090201642605487,0.2107164648271023,0.2434504234420077,2.099104477329277,0.2612881399044249,0.1552802963808566,129.81510349249675,4.68539014238766,100.0,44.98214244869496,135.57314151374402,21.952880786383457,302.5081647488224,2.86412841870238,132.166489417409,5.411278884372661,100.0,56.758316878424,135.57314151374402,29.281939164457427,321.61339755662544,2.908871559695546,1.0420306996663184,0.01692689771641605,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0002865198663020109,0.00786972426158472,0.08983393761561066,0.004670043418315982,0.00043637027458049777,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.90419016537459e-07,1.1668333997464684e-05,0.1961546101180491,0.14583513861279707,0.025638384655888937,0.0009,0.0012465986394557844,0.001945206920250001,0.0006573267677633213,0.004749132327469107,1.3906493590924498,0.013353738755666261,0.004321211000486757,0.0001,2.1065245516954263e-05,0.0003112331072400002,1.8672864510727755e-05,0.00045097121726768224,0.3129702060961165,12.076983281443084,0.5112211494871755,4.0,0.4590012143776776,4.187952691021443,0.261347063682989,8.908300969082108,1.8685378600949303,5.46410438783246,1.1807731023746522,1.0,2.2380707915303075,1.0469881727553607,1.3942251192914608,5.679284083577129,1.6634060848109118,0.08694857490147148,0.015387750376965173,0.0036,0.0004247758238776776,0.011204391860640005,0.00023678286166379183,0.015465950546181474,0.10494690293802604,81.17853129301275,2.8218214121906104,25.0,13.563333333333338,311.2331072400001,7.962676082297411,357.75911665563086,2.70577988387689,10,2.908871559695546,False
0.5874081696947896,0.0837349814754051,1.278234461223842,1.3374635286766832,0.049212217874067,0.0120744903787412,13.93207473294938,5.584019161943696,5.819586696243589,0.6189814459751742,1.5854276587063203,0.2054140902982959,0.189157739924433,0.2644407847148915,0.6865410011410713,0.1004708797007106,1.856173896150244,0.3550052710189128,9.28814554776694,5.15163139858797,0.4909518037135185,2.2146071017362585,2.1652032800208656,0.5953285680564971,0.5090201642605487,0.2107164648271023,0.2434504234420077,2.099104477329277,0.2612881399044249,0.1552802963808566,129.81510349249675,4.68539014238766,100.0,44.98214244869496,135.57314151374402,21.952880786383457,302.5081647488224,2.86412841870238,132.166489417409,5.411278884372661,100.0,56.758316878424,135.57314151374402,29.281939164457427,321.61339755662544,2.908871559695546,1.0420306996663184,0.01692689771641605,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0002865198663020109,0.00786972426158472,0.08983393761561066,0.004670043418315982,0.00043637027458049777,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.90419016537459e-07,1.1668333997464684e-05,0.1961546101180491,0.14583513861279707,0.025638384655888937,0.0009,0.0012465986394557844,0.001945206920250001,0.0006573267677633213,0.004749132327469107,1.3906493590924498,0.013353738755666261,0.004321211000486757,0.0001,2.1065245516954263e-05,0.0003112331072400002,1.8672864510727755e-05,0.00045097121726768224,0.3129702060961165,12.076983281443084,0.5112211494871755,4.0,0.4590012143776776,4.187952691021443,0.261347063682989,8.908300969082108,1.8685378600949303,5.46410438783246,1.1807731023746522,1.0,2.2380707915303075,1.0469881727553607,1.3942251192914608,5.679284083577129,1.6634060848109118,0.08694857490147148,0.015387750376965173,0.0036,0.0004247758238776776,0.011204391860640005,0.00023678286166379183,0.015465950546181474,0.10494690293802604,81.17853129301275,2.8218214121906104,25.0,13.563333333333338,311.2331072400001,7.962676082297411,357.75911665563086,2.70577988387689,10,2.908871559695546,False
0.5874081696947896,0.0837349814754051,1.278234461223842,1.3374635286766832,0.049212217874067,0.0120744903787412,13.93207473294938,5.584019161943696,5.819586696243589,0.6189814459751742,1.5854276587063203,0.2054140902982959,0.189157739924433,0.2644407847148915,0.6865410011410713,0.1004708797007106,1.856173896150244,0.3550052710189128,9.28814554776694,5.15163139858797,0.4909518037135185,2.2146071017362585,2.1652032800208656,0.5953285680564971,0.5090201642605487,0.2107164648271023,0.2434504234420077,2.099104477329277,0.2612881399044249,0.1552802963808566,129.81510349249675,4.68539014238766,100.0,44.98214244869496,135.57314151374402,21.952880786383457,302.5081647488224,2.86412841870238,132.166489417409,5.411278884372661,100.0,56.758316878424,135.57314151374402,29.281939164457427,321.61339755662544,2.908871559695546,1.0420306996663184,0.01692689771641605,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0002865198663020109,0.00786972426158472,0.08983393761561066,0.004670043418315982,0.00043637027458049777,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.90419016537459e-07,1.1668333997464684e-05,0.1961546101180491,0.14583513861279707,0.025638384655888937,0.0009,0.0012465986394557844,0.001945206920250001,0.0006573267677633213,0.004749132327469107,1.3906493590924498,0.013353738755666261,0.004321211000486757,0.0001,2.1065245516954263e-05,0.0003112331072400002,1.8672864510727755e-05,0.00045097121726768224,0.3129702060961165,12.076983281443084,0.5112211494871755,4.0,0.4590012143776776,4.187952691021443,0.261347063682989,8.908300969082108,1.8685378600949303,5.46410438783246,1.1807731023746522,1.0,2.2380707915303075,1.0469881727553607,1.3942251192914608,5.679284083577129,1.6634060848109118,0.08694857490147148,0.015387750376965173,0.0036,0.0004247758238776776,0.011204391860640005,0.00023678286166379183,0.015465950546181474,0.10494690293802604,81.17853129301275,2.8218214121906104,25.0,13.563333333333338,311.2331072400001,7.962676082297411,357.75911665563086,2.70577988387689,10,2.908871559695546,False
0.5665814243213372,0.0828337751112244,1.2831568282339396,1.2697277073102515,0.0500037328355719,0.0133757130969332,10.318032183946592,6.567440644005239,3.7912816326310415,0.5624120259839224,1.7329773791112448,0.2860454222599088,0.2066569676815381,0.298743419408954,0.6555342528350185,0.1028161786256482,1.4570099565616057,0.3489612889011851,6.306745135212533,7.297402813469528,0.6470000301677428,2.138791602394846,1.9330777609655403,0.5076234957800759,0.4595687236978406,0.1915169910968395,0.2443007284489781,1.9830225756763984,0.3314145432780385,0.1196584152956516,127.39444247189381,4.932879240929552,100.0,44.98214244869496,135.57314151374402,24.33329760559371,304.8885815680327,2.714293701140848,135.59794908574477,5.573679018736465,100.0,56.758316878424,135.57314151374402,31.065897803903084,323.3973561960711,3.091651541536927,1.1154088944216605,0.0179240545890501,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0003212717329112479,0.007904476128193956,0.7356991637588957,0.0032008498315546,0.0004422234123559892,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.9556154643577525e-07,1.1673476527363001e-05,0.23389895857796741,0.12067601962339475,0.026617775395355505,0.0009,0.0012465986394557844,0.001945206920250001,0.0007085059669975929,0.004800311526703379,1.020087371860027,0.010514012489780985,0.004520939726089236,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.043889600693182e-05,0.00045273724876388627,0.4458198842962873,12.397878781623119,0.5270915784126912,4.0,0.4590012143776776,4.187952691021443,0.2778255320335822,8.9247794374327,1.9742270417736494,7.816156070621995,1.6829379597513918,1.0,2.2380707915303075,1.0469881727553607,2.832280176372177,7.117339140657846,2.3675219957887825,0.101011039434008,0.015908397253581386,0.0036,0.0004247758238776776,0.011204391860640005,0.00025307710317775577,0.015482244787695438,0.008125519371634518,76.12025006726289,2.964011280570636,25.0,13.563333333333338,311.2331072400001,8.78536287134998,358.58180344468343,2.4355526924693565,10,3.091651541536927,False
0.5665814243213372,0.0828337751112244,1.2831568282339396,1.2697277073102515,0.0500037328355719,0.0133757130969332,10.318032183946592,6.567440644005239,3.7912816326310415,0.5624120259839224,1.7329773791112448,0.2860454222599088,0.2066569676815381,0.298743419408954,0.6555342528350185,0.1028161786256482,1.4570099565616057,0.3489612889011851,6.306745135212533,7.297402813469528,0.6470000301677428,2.138791602394846,1.9330777609655403,0.5076234957800759,0.4595687236978406,0.1915169910968395,0.2443007284489781,1.9830225756763984,0.3314145432780385,0.1196584152956516,127.39444247189381,4.932879240929552,100.0,44.98214244869496,135.57314151374402,24.33329760559371,304.8885815680327,2.714293701140848,135.59794908574477,5.573679018736465,100.0,56.758316878424,135.57314151374402,31.065897803903084,323.3973561960711,3.091651541536927,1.1154088944216605,0.0179240545890501,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0003212717329112479,0.007904476128193956,0.7356991637588957,0.0032008498315546,0.0004422234123559892,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.9556154643577525e-07,1.1673476527363001e-05,0.23389895857796741,0.12067601962339475,0.026617775395355505,0.0009,0.0012465986394557844,0.001945206920250001,0.0007085059669975929,0.004800311526703379,1.020087371860027,0.010514012489780985,0.004520939726089236,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.043889600693182e-05,0.00045273724876388627,0.4458198842962873,12.397878781623119,0.5270915784126912,4.0,0.4590012143776776,4.187952691021443,0.2778255320335822,8.9247794374327,1.9742270417736494,7.816156070621995,1.6829379597513918,1.0,2.2380707915303075,1.0469881727553607,2.832280176372177,7.117339140657846,2.3675219957887825,0.101011039434008,0.015908397253581386,0.0036,0.0004247758238776776,0.011204391860640005,0.00025307710317775577,0.015482244787695438,0.008125519371634518,76.12025006726289,2.964011280570636,25.0,13.563333333333338,311.2331072400001,8.78536287134998,358.58180344468343,2.4355526924693565,10,3.091651541536927,False
0.5665814243213372,0.0828337751112244,1.2831568282339396,1.2697277073102515,0.0500037328355719,0.0133757130969332,10.318032183946592,6.567440644005239,3.7912816326310415,0.5624120259839224,1.7329773791112448,0.2860454222599088,0.2066569676815381,0.298743419408954,0.6555342528350185,0.1028161786256482,1.4570099565616057,0.3489612889011851,6.306745135212533,7.297402813469528,0.6470000301677428,2.138791602394846,1.9330777609655403,0.5076234957800759,0.4595687236978406,0.1915169910968395,0.2443007284489781,1.9830225756763984,0.3314145432780385,0.1196584152956516,127.39444247189381,4.932879240929552,100.0,44.98214244869496,135.57314151374402,24.33329760559371,304.8885815680327,2.714293701140848,135.59794908574477,5.573679018736465,100.0,56.758316878424,135.57314151374402,31.065897803903084,323.3973561960711,3.091651541536927,1.1154088944216605,0.0179240545890501,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0003212717329112479,0.007904476128193956,0.7356991637588957,0.0032008498315546,0.0004422234123559892,4e-06,4.75170068027221e-07,7.002744912900005e-06,1.9556154643577525e-07,1.1673476527363001e-05,0.23389895857796741,0.12067601962339475,0.026617775395355505,0.0009,0.0012465986394557844,0.001945206920250001,0.0007085059669975929,0.004800311526703379,1.020087371860027,0.010514012489780985,0.004520939726089236,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.043889600693182e-05,0.00045273724876388627,0.4458198842962873,12.397878781623119,0.5270915784126912,4.0,0.4590012143776776,4.187952691021443,0.2778255320335822,8.9247794374327,1.9742270417736494,7.816156070621995,1.6829379597513918,1.0,2.2380707915303075,1.0469881727553607,2.832280176372177,7.117339140657846,2.3675219957887825,0.101011039434008,0.015908397253581386,0.0036,0.0004247758238776776,0.011204391860640005,0.00025307710317775577,0.015482244787695438,0.008125519371634518,76.12025006726289,2.964011280570636,25.0,13.563333333333338,311.2331072400001,8.78536287134998,358.58180344468343,2.4355526924693565,10,3.091651541536927,False
0.5951468126072601,0.0911967345672196,1.2362351230122175,1.3219749707463846,0.0738625628440956,0.0091371893108257,10.653387734218317,6.009382877396241,3.6288788775948166,0.6101173377254802,1.873707660102876,0.2852622554856437,0.2338835441351245,0.3208230712476001,0.6297816512225226,0.132296487346973,1.5338201480432512,0.445996737924019,6.627058211895301,7.600960792644846,0.653864610981961,2.299524985889055,2.6855200538749857,0.5707462748871286,0.4666179536344551,0.1613832795519683,0.206544664911017,2.133042605926573,0.256929022651698,0.1084916690729013,130.5675209746918,5.53987640067488,100.0,44.98214244869496,135.57314151374402,30.69023053475447,311.2455144971934,2.866289895125643,131.01928795940248,5.872970052545664,100.0,56.758316878424,135.57314151374402,34.49177723809822,326.82323563026625,2.8221359464058735,1.0320907998424251,0.020562571777193207,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0004228193580922226,0.008006023753374931,0.20015560355516462,0.005582710791106984,0.00045336551531001255,4e-06,4.75170068027221e-07,7.002744912900005e-06,2.0554029047231321e-07,1.1683455271399539e-05,0.4630372320454183,0.19495881295056977,0.02862117105687436,0.0009,0.0012465986394557844,0.001945206920250001,0.0008191714326668626,0.0049109769923726485,2.068524524238762,0.02253279867689582,0.0049723525859851556,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.4724290239353265e-05,0.00045702264299630774,0.11847638978301134,11.995095590447983,0.556733719371603,4.0,0.4590012143776776,4.187952691021443,0.3099524342853388,8.956906339684458,1.8360995965458005,5.096217232268124,1.2754144747346665,1.0,2.2380707915303075,1.0469881727553607,1.6266820823627053,5.911741046648373,1.4790682571095415,0.09291395777668288,0.01691628274884808,0.0036,0.0004247758238776776,0.011204391860640005,0.0002861606220389751,0.015515328306556657,0.056888338649450795,83.31367608581412,3.3023941588146464,25.0,13.563333333333338,311.2331072400001,10.905807180173095,360.7022477535065,2.8071408534289777,10,2.866289895125643,False
0.5951468126072601,0.0911967345672196,1.2362351230122175,1.3219749707463846,0.0738625628440956,0.0091371893108257,10.653387734218317,6.009382877396241,3.6288788775948166,0.6101173377254802,1.873707660102876,0.2852622554856437,0.2338835441351245,0.3208230712476001,0.6297816512225226,0.132296487346973,1.5338201480432512,0.445996737924019,6.627058211895301,7.600960792644846,0.653864610981961,2.299524985889055,2.6855200538749857,0.5707462748871286,0.4666179536344551,0.1613832795519683,0.206544664911017,2.133042605926573,0.256929022651698,0.1084916690729013,130.5675209746918,5.53987640067488,100.0,44.98214244869496,135.57314151374402,30.69023053475447,311.2455144971934,2.866289895125643,131.01928795940248,5.872970052545664,100.0,56.758316878424,135.57314151374402,34.49177723809822,326.82323563026625,2.8221359464058735,1.0320907998424251,0.020562571777193207,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0004228193580922226,0.008006023753374931,0.20015560355516462,0.005582710791106984,0.00045336551531001255,4e-06,4.75170068027221e-07,7.002744912900005e-06,2.0554029047231321e-07,1.1683455271399539e-05,0.4630372320454183,0.19495881295056977,0.02862117105687436,0.0009,0.0012465986394557844,0.001945206920250001,0.0008191714326668626,0.0049109769923726485,2.068524524238762,0.02253279867689582,0.0049723525859851556,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.4724290239353265e-05,0.00045702264299630774,0.11847638978301134,11.995095590447983,0.556733719371603,4.0,0.4590012143776776,4.187952691021443,0.3099524342853388,8.956906339684458,1.8360995965458005,5.096217232268124,1.2754144747346665,1.0,2.2380707915303075,1.0469881727553607,1.6266820823627053,5.911741046648373,1.4790682571095415,0.09291395777668288,0.01691628274884808,0.0036,0.0004247758238776776,0.011204391860640005,0.0002861606220389751,0.015515328306556657,0.056888338649450795,83.31367608581412,3.3023941588146464,25.0,13.563333333333338,311.2331072400001,10.905807180173095,360.7022477535065,2.8071408534289777,10,2.866289895125643,False
0.5951468126072601,0.0911967345672196,1.2362351230122175,1.3219749707463846,0.0738625628440956,0.0091371893108257,10.653387734218317,6.009382877396241,3.6288788775948166,0.6101173377254802,1.873707660102876,0.2852622554856437,0.2338835441351245,0.3208230712476001,0.6297816512225226,0.132296487346973,1.5338201480432512,0.445996737924019,6.627058211895301,7.600960792644846,0.653864610981961,2.299524985889055,2.6855200538749857,0.5707462748871286,0.4666179536344551,0.1613832795519683,0.206544664911017,2.133042605926573,0.256929022651698,0.1084916690729013,130.5675209746918,5.53987640067488,100.0,44.98214244869496,135.57314151374402,30.69023053475447,311.2455144971934,2.866289895125643,131.01928795940248,5.872970052545664,100.0,56.758316878424,135.57314151374402,34.49177723809822,326.82323563026625,2.8221359464058735,1.0320907998424251,0.020562571777193207,0.0025000000000000005,0.00046995166321780557,0.004613252732064903,0.0004228193580922226,0.008006023753374931,0.20015560355516462,0.005582710791106984,0.00045336551531001255,4e-06,4.75170068027221e-07,7.002744912900005e-06,2.0554029047231321e-07,1.1683455271399539e-05,0.4630372320454183,0.19495881295056977,0.02862117105687436,0.0009,0.0012465986394557844,0.001945206920250001,0.0008191714326668626,0.0049109769923726485,2.068524524238762,0.02253279867689582,0.0049723525859851556,0.0001,2.1065245516954263e-05,0.0003112331072400002,2.4724290239353265e-05,0.00045702264299630774,0.11847638978301134,11.995095590447983,0.556733719371603,4.0,0.4590012143776776,4.187952691021443,0.3099524342853388,8.956906339684458,1.8360995965458005,5.096217232268124,1.2754144747346665,1.0,2.2380707915303075,1.0469881727553607,1.6266820823627053,5.911741046648373,1.4790682571095415,0.09291395777668288,0.01691628274884808,0.0036,0.0004247758238776776,0.011204391860640005,0.0002861606220389751,0.015515328306556657,0.056888338649450795,83.31367608581412,3.3023941588146464,25.0,13.563333333333338,311.2331072400001,10.905807180173095,360.7022477535065,2.8071408534289777,10,2.866289895125643,False
